subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2017,2018,13,0.309928,0.764253,0.441012
physics,2017,2018,14,0.234381,0.636986,0.342674
physics,2017,2018,15,0.264695,0.559432,0.359359
physics,2017,2018,16,0.484352,0.481307,0.482824
physics,2017,2018,17,0.266262,0.768116,0.395445
physics,2017,2018,18,0.526953,0.515906,0.521371
physics,2017,2018,19,0.154996,0.725819,0.255443
physics,2017,2018,20,0.465447,0.639473,0.538755
physics,2017,2018,21,0.281208,0.450752,0.346344
physics,2017,2018,22,0.664286,0.361003,0.467788
physics,2017,2018,23,0.253467,0.956475,0.400738
physics,2017,2018,24,0.679307,0.225284,0.338357
physics,2017,2018,25,0.562784,0.425467,0.484586
physics,2017,2018,26,0.118413,0.942904,0.210403
physics,2017,2018,27,0.48412,0.243905,0.324383
physics,2017,2018,28,0.402194,0.688186,0.507684
physics,2017,2018,29,0.209253,0.547336,0.302758
physics,2017,2018,30,0.458757,0.652399,0.538705
physics,2017,2018,31,0.171335,0.688057,0.274352
physics,2017,2018,32,0.318851,0.933063,0.475285
physics,2017,2018,33,0.704194,0.290506,0.411325
physics,2017,2018,34,0.353415,0.697752,0.469185
physics,2017,2018,35,0.574806,0.442609,0.500119
physics,2017,2018,36,0.182613,0.751131,0.293799
physics,2017,2018,37,0.279723,0.853004,0.421293
physics,2017,2018,38,0.411613,0.419617,0.415576
physics,2017,2018,39,0.298247,0.870437,0.44427
physics,2017,2018,40,0.520191,0.489242,0.504242
physics,2017,2018,41,0.153169,0.835974,0.258901
physics,2017,2018,42,0.301595,0.417773,0.350303
physics,2017,2018,43,0.326845,0.64147,0.433044
physics,2017,2018,44,0.351658,0.549164,0.42876
physics,2017,2018,45,0.303011,0.747728,0.431258
physics,2017,2018,46,0.334723,0.654928,0.443024
physics,2017,2018,47,0.650717,0.450752,0.532583
physics,2017,2018,48,0.317972,0.837674,0.460966
physics,2017,2018,49,0.504492,0.370821,0.42745
physics,2017,2018,50,0.154416,0.713275,0.253872
physics,2017,2018,51,0.507267,0.372901,0.429828
physics,2017,2018,52,0.4625,0.421981,0.441313
physics,2017,2018,53,0.330322,0.467405,0.387086
physics,2017,2018,54,0.60843,0.217168,0.320087
physics,2017,2018,55,0.250361,0.736687,0.373715
physics,2017,2018,56,0.321969,0.651372,0.430932
physics,2017,2018,57,0.450285,0.476248,0.462903
physics,2017,2018,58,0.157873,0.79053,0.263186
physics,2017,2018,59,0.46255,0.382311,0.41862
physics,2017,2018,60,0.043633,0.917733,0.083306
physics,2017,2018,61,0.150789,0.824103,0.254932
physics,2017,2018,62,0.346508,0.66975,0.456722
physics,2017,2018,63,0.523463,0.608594,0.562827
physics,2017,2018,64,0.501916,0.551372,0.525483
physics,2017,2018,65,0.184756,0.749657,0.29645
physics,2017,2018,66,0.329662,0.474869,0.389161
physics,2017,2018,67,0.445321,0.581307,0.504308
physics,2017,2018,68,0.313577,0.313428,0.313502
physics,2017,2018,69,0.487981,0.473888,0.480832
physics,2017,2018,70,0.398651,0.573994,0.470518
physics,2017,2018,71,0.557512,0.462046,0.505309
physics,2017,2018,72,0.046562,1.0,0.08898
physics,2017,2018,73,0.291996,0.627547,0.398549
physics,2017,2018,74,0.6328,0.371652,0.468278
physics,2017,2018,75,0.369119,0.733878,0.491186
physics,2017,2018,76,0.632477,0.328332,0.432266
physics,2017,2018,77,0.245809,0.680212,0.36112
physics,2017,2018,78,0.658768,0.377836,0.480234
physics,2017,2018,79,0.432402,0.710471,0.537609
physics,2017,2018,80,0.510329,0.764253,0.611998
physics,2017,2018,81,0.526333,0.448969,0.484583
physics,2017,2018,82,0.298022,0.709494,0.419735
physics,2017,2018,83,0.293292,0.679916,0.409808
physics,2017,2018,84,0.514348,0.406031,0.453816
physics,2017,2018,85,0.626228,0.222423,0.328257
physics,2017,2018,86,0.324783,0.701628,0.444026
physics,2017,2018,87,0.590487,0.240025,0.341312
physics,2017,2018,88,0.252162,0.650639,0.363461
physics,2017,2018,89,0.3296,0.435399,0.375183
physics,2017,2018,90,0.701615,0.497384,0.582106
physics,2017,2018,91,0.161252,0.826463,0.269852
physics,2017,2018,92,0.740935,0.292221,0.419137
physics,2017,2018,93,0.244002,0.829487,0.377082
physics,2017,2018,94,0.482382,0.262086,0.33964
physics,2017,2018,95,0.158959,0.505723,0.241887
physics,2017,2018,96,0.591497,0.522044,0.554604
physics,2017,2018,97,0.481417,0.305964,0.374142
physics,2017,2018,98,0.527197,0.654099,0.583832
physics,2017,2018,99,0.597749,0.28959,0.39016
physics,2017,2018,100,0.541688,0.450767,0.492063
physics,2017,2018,101,0.655749,0.320409,0.430479
physics,2017,2018,102,0.589469,0.376544,0.45954
physics,2017,2018,103,0.320366,0.874716,0.46897
physics,2017,2018,104,0.542625,0.176443,0.266296
physics,2017,2018,105,0.292132,0.899379,0.441015
physics,2017,2018,106,0.523589,0.429376,0.471826
physics,2017,2018,107,0.500331,0.492153,0.496208
physics,2017,2018,108,0.284485,0.78647,0.417831
physics,2017,2018,109,0.31813,0.917733,0.472476
physics,2017,2018,110,0.500485,0.500468,0.500476
physics,2017,2018,111,0.338033,0.764561,0.468798
physics,2017,2018,112,0.352742,0.594277,0.442708
physics,2017,2018,113,0.133821,0.796356,0.229138
physics,2017,2018,114,0.455118,0.557895,0.501293
physics,2017,2018,115,0.329729,0.313359,0.321336
physics,2017,2018,116,0.559505,0.23199,0.327986
physics,2017,2018,117,0.455755,0.410309,0.43184
physics,2017,2018,118,0.332988,0.460424,0.386472
physics,2017,2018,119,0.32924,0.680594,0.443794
physics,2017,2018,120,0.671742,0.312279,0.426354
physics,2017,2018,121,0.590892,0.281411,0.381252
physics,2017,2018,122,0.425608,0.511907,0.464786
physics,2017,2018,123,0.113562,0.942904,0.20271
physics,2017,2018,124,0.560058,0.629963,0.592957
physics,2017,2018,125,0.174302,0.686191,0.277991
physics,2017,2018,126,0.461584,0.602728,0.522797
physics,2017,2018,127,0.435511,0.560906,0.490318
physics,2017,2018,128,0.606122,0.635791,0.620602
physics,2017,2018,129,0.194456,0.71475,0.305733
physics,2017,2018,130,0.373849,0.395992,0.384602
physics,2017,2018,131,0.131257,0.736687,0.222814
physics,2017,2018,132,0.498469,0.305079,0.378502
physics,2017,2018,133,0.687905,0.218313,0.33144
physics,2017,2018,134,0.32563,0.515906,0.399257
physics,2017,2018,135,0.745096,0.354548,0.480469
physics,2017,2018,136,0.576187,0.360346,0.443394
physics,2017,2018,137,0.339632,0.754719,0.468454
physics,2017,2018,138,0.195767,0.662779,0.302256
physics,2017,2018,139,0.281119,0.638969,0.390455
physics,2017,2018,140,0.755852,0.177876,0.287981
physics,2017,2018,141,0.316115,0.690974,0.433779
physics,2017,2018,142,0.561853,0.40714,0.472145
physics,2017,2018,143,0.41818,0.344706,0.377905
physics,2017,2018,144,0.323494,0.811133,0.462525
physics,2017,2018,145,0.53905,0.656628,0.592058
physics,2017,2018,146,0.444025,0.517773,0.478071
physics,2017,2018,147,0.433033,0.537309,0.479568
physics,2017,2018,148,0.418702,0.370372,0.393057
physics,2017,2018,149,0.510659,0.339558,0.407892
physics,2017,2018,150,0.461525,0.375168,0.41389
physics,2017,2018,151,0.226257,0.729716,0.345415
physics,2017,2018,152,0.329743,0.433515,0.374575
physics,2017,2018,153,0.547154,0.385009,0.45198
physics,2017,2018,154,0.228705,0.757614,0.351347
physics,2017,2018,155,0.615418,0.298845,0.402323
physics,2017,2018,156,0.556082,0.468992,0.508837
physics,2017,2018,157,0.650988,0.262393,0.374027
physics,2017,2018,158,0.58224,0.325467,0.417536
physics,2017,2018,159,0.503179,0.657654,0.570138
physics,2017,2018,160,0.395579,0.302055,0.342548
physics,2017,2018,161,0.373846,0.445901,0.406707
physics,2017,2018,162,0.469241,0.518693,0.492729
physics,2017,2018,163,0.559232,0.373352,0.447767
physics,2017,2018,164,0.379807,0.81932,0.519017
physics,2017,2018,165,0.439735,0.300756,0.357203
physics,2017,2018,166,0.286429,0.606131,0.389023
physics,2017,2018,167,0.577474,0.499532,0.535683
physics,2017,2018,168,0.431993,0.472661,0.451413
physics,2017,2018,169,0.45955,0.638769,0.534537
physics,2017,2018,170,0.700311,0.111209,0.191939
physics,2017,2018,171,0.352221,0.680212,0.464117
physics,2017,2018,172,0.562017,0.703799,0.624968
physics,2017,2018,173,0.425986,0.285274,0.341711
physics,2017,2018,174,0.327522,0.443356,0.376737
physics,2017,2018,175,0.336144,0.480282,0.395489
physics,2017,2018,176,0.345895,0.617257,0.443349
physics,2017,2018,177,0.16256,1.0,0.279659
physics,2017,2018,178,0.566188,0.603344,0.584176
physics,2017,2018,179,0.336445,0.689886,0.452308
physics,2017,2018,180,0.49318,0.638403,0.556473
physics,2017,2018,181,0.146022,0.617886,0.236219
physics,2017,2018,182,0.64119,0.061706,0.112577
physics,2017,2018,183,0.512072,0.326876,0.399033
physics,2017,2018,184,0.460022,0.098284,0.161965
physics,2017,2018,185,0.404448,0.729716,0.52044
physics,2017,2018,186,0.23835,0.527278,0.328298
physics,2017,2018,187,0.491796,0.507847,0.499693
physics,2018,2019,0,0.130301,0.417901,0.198661
physics,2018,2019,1,0.516564,0.2432,0.330704
physics,2018,2019,2,0.44599,0.526745,0.483015
physics,2018,2019,3,0.530366,0.324189,0.402406
physics,2018,2019,4,0.483696,0.583286,0.528843
physics,2018,2019,5,0.595145,0.322109,0.41799
physics,2018,2019,6,0.316777,0.653819,0.426779
physics,2018,2019,7,0.715297,0.098592,0.173297
physics,2018,2019,8,0.331296,0.480399,0.392153
physics,2018,2019,9,0.627024,0.261359,0.368936
physics,2018,2019,10,0.095461,0.904162,0.17269
physics,2018,2019,11,0.364261,0.715977,0.482861
physics,2018,2019,12,0.414177,0.514991,0.459115
physics,2018,2019,13,0.26544,0.749657,0.392059
physics,2018,2019,14,0.138398,0.961258,0.24196
physics,2018,2019,15,0.341204,0.549164,0.420898
physics,2018,2019,16,0.459407,0.274181,0.34341
physics,2018,2019,17,0.489495,0.405611,0.443622
physics,2018,2019,18,0.582579,0.500799,0.538603
physics,2018,2019,19,0.054613,1.0,0.103571
physics,2018,2019,20,0.367359,0.795908,0.502695
physics,2018,2019,21,0.110793,0.816622,0.195114
physics,2018,2019,22,0.660667,0.247897,0.360519
physics,2018,2019,23,0.302378,0.834779,0.443947
physics,2018,2019,24,0.710599,0.188359,0.297784
physics,2018,2019,25,0.537942,0.469189,0.501219
physics,2018,2019,26,0.304241,0.806075,0.44175
physics,2018,2019,27,0.52049,0.378752,0.43845
physics,2018,2019,28,0.362014,0.901716,0.51662
physics,2018,2019,29,0.1259,0.919941,0.221488
physics,2018,2019,30,0.456607,0.268926,0.338492
physics,2018,2019,31,0.196935,0.606147,0.297284
physics,2018,2019,32,0.235452,0.680212,0.349816
physics,2018,2019,33,0.715915,0.266473,0.388384
physics,2018,2019,34,0.385055,0.728179,0.503738
physics,2018,2019,35,0.602874,0.448604,0.514422
physics,2018,2019,36,0.091977,0.933063,0.167448
physics,2018,2019,37,0.242046,0.956475,0.386327
physics,2018,2019,38,0.412839,0.450767,0.430971
physics,2018,2019,39,0.340208,0.763838,0.470748
physics,2018,2019,40,0.503568,0.424256,0.460522
physics,2018,2019,41,0.112169,0.858191,0.198405
physics,2018,2019,42,0.237141,0.794657,0.365276
physics,2018,2019,43,0.328903,0.566941,0.416297
physics,2018,2019,44,0.464377,0.465069,0.464722
physics,2018,2019,45,0.327298,0.825212,0.468699
physics,2018,2019,46,0.263012,0.831191,0.399584
physics,2018,2019,47,0.633631,0.358066,0.457562
physics,2018,2019,48,0.527042,0.854658,0.65201
physics,2018,2019,49,0.544902,0.344944,0.422456
physics,2018,2019,50,0.211369,0.594277,0.311828
physics,2018,2019,51,0.554815,0.247983,0.342763
physics,2018,2019,52,0.563657,0.276884,0.37135
physics,2018,2019,53,0.393838,0.64147,0.488039
physics,2018,2019,54,0.577614,0.25683,0.355563
physics,2018,2019,55,0.169824,0.866126,0.28397
physics,2018,2019,56,0.298472,0.692561,0.41716
physics,2018,2019,57,0.467878,0.397105,0.429596
physics,2018,2019,58,0.144699,0.862845,0.247836
physics,2018,2019,59,0.53866,0.424594,0.474873
physics,2018,2019,60,0.109971,0.791253,0.193104
physics,2018,2019,61,0.08197,1.0,0.15152
physics,2018,2019,62,0.213603,0.831191,0.339866
physics,2018,2019,63,0.630725,0.631881,0.631303
physics,2018,2019,64,0.626689,0.483712,0.545995
physics,2018,2019,65,0.161608,0.829716,0.270524
physics,2018,2019,66,0.398458,0.446029,0.420904
physics,2018,2019,67,0.328317,0.651372,0.43658
physics,2018,2019,68,0.273617,0.559432,0.367493
physics,2018,2019,69,0.49177,0.517901,0.504498
physics,2018,2019,70,0.25885,0.853004,0.397175
physics,2018,2019,71,0.611606,0.318786,0.419116
physics,2018,2019,72,0.136208,0.762779,0.231141
physics,2018,2019,73,0.285508,0.575694,0.381711
physics,2018,2019,74,0.568522,0.405836,0.473597
physics,2018,2019,75,0.405025,0.584009,0.478322
physics,2018,2019,76,0.621396,0.253972,0.360573
physics,2018,2019,77,0.215243,0.624036,0.320083
physics,2018,2019,78,0.636552,0.468977,0.540064
physics,2018,2019,79,0.483129,0.625752,0.545268
physics,2018,2019,80,0.487862,0.774599,0.598668
physics,2018,2019,81,0.554435,0.330168,0.413873
physics,2018,2019,82,0.169062,1.0,0.289227
physics,2018,2019,83,0.254085,0.727719,0.376659
physics,2018,2019,84,0.575458,0.415626,0.482654
physics,2018,2019,85,0.607679,0.341002,0.436859
physics,2018,2019,86,0.274667,0.602435,0.377308
physics,2018,2019,87,0.601245,0.262287,0.365241
physics,2018,2019,88,0.285658,0.792449,0.419939
physics,2018,2019,89,0.367332,0.280596,0.318159
physics,2018,2019,90,0.687927,0.712849,0.700167
physics,2018,2019,91,0.099633,1.0,0.181211
physics,2018,2019,92,0.737796,0.224985,0.34482
physics,2018,2019,93,0.183912,1.0,0.310685
physics,2018,2019,94,0.557932,0.496555,0.525457
physics,2018,2019,95,0.092717,1.0,0.169699
physics,2018,2019,96,0.534991,0.751636,0.625074
physics,2018,2019,97,0.482707,0.366589,0.41671
physics,2018,2019,98,0.523149,0.601786,0.559719
physics,2018,2019,99,0.641363,0.203048,0.308445
physics,2018,2019,100,0.453625,0.482227,0.467489
physics,2018,2019,101,0.671478,0.192221,0.298883
physics,2018,2019,102,0.614508,0.425664,0.502944
physics,2018,2019,103,0.394802,0.738941,0.514641
physics,2018,2019,104,0.502454,0.660782,0.570843
physics,2018,2019,105,0.220316,0.942904,0.357176
physics,2018,2019,106,0.534971,0.431584,0.477748
physics,2018,2019,107,0.45602,0.650062,0.536021
physics,2018,2019,108,0.171101,0.737689,0.277775
physics,2018,2019,109,0.317697,0.668416,0.430688
physics,2018,2019,110,0.464331,0.50266,0.482736
physics,2018,2019,111,0.403304,0.429719,0.416093
physics,2018,2019,112,0.324633,0.736687,0.450671
physics,2018,2019,113,0.077825,0.862974,0.142775
physics,2018,2019,114,0.480991,0.451744,0.465909
physics,2018,2019,115,0.236021,0.834779,0.367997
physics,2018,2019,116,0.459865,0.485009,0.472103
physics,2018,2019,117,0.453617,0.545632,0.495388
physics,2018,2019,118,0.372468,0.682494,0.481927
physics,2018,2019,119,0.374888,0.648441,0.475102
physics,2018,2019,120,0.652099,0.519601,0.578359
physics,2018,2019,121,0.580203,0.116312,0.193778
physics,2018,2019,122,0.288361,0.623116,0.394266
physics,2018,2019,123,0.100421,1.0,0.182515
physics,2018,2019,124,0.639332,0.527311,0.577944
physics,2018,2019,125,0.261399,0.831191,0.39772
physics,2018,2019,126,0.457009,0.835974,0.590955
physics,2018,2019,127,0.434009,0.462622,0.447859
physics,2018,2019,128,0.445624,0.862974,0.587746
physics,2018,2019,129,0.214219,0.318072,0.256014
physics,2018,2019,130,0.54266,0.533597,0.538091
physics,2018,2019,131,0.127333,0.704432,0.215679
physics,2018,2019,132,0.425846,0.724036,0.536278
physics,2018,2019,133,0.713573,0.133443,0.224839
physics,2018,2019,134,0.37171,0.515906,0.432096
physics,2018,2019,135,0.767842,0.275964,0.406007
physics,2018,2019,136,0.518575,0.332151,0.404937
physics,2018,2019,137,0.358506,0.633147,0.457796
physics,2018,2019,138,0.261644,0.547336,0.354044
physics,2018,2019,139,0.177585,0.582322,0.272169
physics,2018,2019,140,0.796669,0.141301,0.24003
physics,2018,2019,141,0.266312,0.762779,0.394789
physics,2018,2019,142,0.642034,0.308856,0.417074
physics,2018,2019,143,0.420326,0.317706,0.361882
physics,2018,2019,144,0.417726,0.687549,0.519703
physics,2018,2019,145,0.402412,0.778131,0.530484
physics,2018,2019,146,0.659911,0.477894,0.554344
physics,2018,2019,147,0.38072,0.68463,0.489327
physics,2018,2019,148,0.510709,0.323992,0.396467
physics,2018,2019,149,0.532139,0.325972,0.404289
physics,2018,2019,150,0.548428,0.406778,0.4671
physics,2018,2019,151,0.162293,0.729716,0.265531
physics,2018,2019,152,0.125219,0.899379,0.219831
physics,2018,2019,153,0.519741,0.274489,0.359249
physics,2018,2019,154,0.298744,0.755914,0.428243
physics,2018,2019,155,0.613296,0.298372,0.401441
physics,2018,2019,156,0.386419,0.950496,0.549459
physics,2018,2019,157,0.60406,0.199309,0.299725
physics,2018,2019,158,0.603357,0.335057,0.430853
physics,2018,2019,159,0.55896,0.574336,0.566544
physics,2018,2019,160,0.428969,0.541189,0.478589
physics,2018,2019,161,0.371963,0.249435,0.298619
physics,2018,2019,162,0.531044,0.565182,0.547581
physics,2018,2019,163,0.57827,0.409647,0.479568
physics,2018,2019,164,0.354304,0.950496,0.516193
physics,2018,2019,165,0.299867,0.547336,0.387459
physics,2018,2019,166,0.347846,0.786191,0.4823
physics,2018,2019,167,0.32423,0.738941,0.450702
physics,2018,2019,168,0.389193,0.592689,0.469854
physics,2018,2019,169,0.556235,0.443372,0.493432
physics,2018,2019,170,0.701222,0.148814,0.245523
physics,2018,2019,171,0.289515,0.762779,0.419723
physics,2018,2019,172,0.515702,0.692561,0.591188
physics,2018,2019,173,0.215109,0.287611,0.246131
physics,2018,2019,174,0.343704,0.619253,0.442054
physics,2018,2019,175,0.327683,0.417622,0.367226
physics,2018,2019,176,0.431711,0.550752,0.48402
physics,2018,2019,177,0.258494,0.680511,0.374669
physics,2018,2019,178,0.599976,0.291508,0.392375
physics,2018,2019,179,0.336615,0.781687,0.470585
physics,2018,2019,180,0.540959,0.766413,0.634247
physics,2018,2019,181,0.259759,0.603811,0.363249
physics,2018,2019,182,0.679298,0.115443,0.197347
physics,2018,2019,183,0.466117,0.453752,0.459851
physics,2018,2019,184,0.413421,0.375475,0.393536
physics,2018,2019,185,0.251636,0.662779,0.364778
physics,2018,2019,186,0.11107,0.881199,0.197275
physics,2018,2019,187,0.529874,0.239122,0.329532
physics,2019,2020,0,0.173536,0.889538,0.290416
physics,2019,2020,1,0.471491,0.412033,0.439761
physics,2019,2020,2,0.501862,0.443244,0.470735
physics,2019,2020,3,0.554988,0.587286,0.57068
physics,2019,2020,4,0.377325,0.715057,0.493983
physics,2019,2020,5,0.57745,0.386151,0.462811
physics,2019,2020,6,0.28682,0.509307,0.366975
physics,2019,2020,7,0.688673,0.186659,0.29371
physics,2019,2020,8,0.403059,0.369121,0.385344
physics,2019,2020,9,0.637578,0.07895,0.140502
physics,2019,2020,10,0.164339,1.0,0.282288
physics,2019,2020,11,0.408856,0.646869,0.501032
physics,2019,2020,12,0.457189,0.517437,0.485451
physics,2019,2020,13,0.370612,0.590353,0.455358
physics,2019,2020,14,0.25335,0.219422,0.235169
physics,2019,2020,15,0.15834,0.525752,0.243381
physics,2019,2020,16,0.472723,0.372901,0.41692
physics,2019,2020,17,0.493572,0.323398,0.390761
physics,2019,2020,18,0.584614,0.725843,0.647618
physics,2019,2020,19,0.075224,1.0,0.139922
physics,2019,2020,20,0.297681,0.625198,0.403324
physics,2019,2020,21,0.083711,0.933063,0.153638
physics,2019,2020,22,0.634298,0.546166,0.586942
physics,2019,2020,23,0.290319,0.595841,0.390413
physics,2019,2020,24,0.705457,0.137306,0.229871
physics,2019,2020,25,0.444067,0.531344,0.483801
physics,2019,2020,26,0.377673,0.584738,0.45893
physics,2019,2020,27,0.663181,0.343372,0.452471
physics,2019,2020,28,0.433723,0.464338,0.448509
physics,2019,2020,29,0.255178,0.678216,0.370831
physics,2019,2020,30,0.437888,0.271372,0.335083
physics,2019,2020,31,0.279462,0.574336,0.375979
physics,2019,2020,32,0.114084,0.942904,0.203541
physics,2019,2020,33,0.707807,0.35853,0.475966
physics,2019,2020,34,0.301547,0.956475,0.458533
physics,2019,2020,35,0.577238,0.509714,0.541378
physics,2019,2020,36,0.162563,0.737689,0.266417
physics,2019,2020,37,0.222088,0.772944,0.345037
