subject,year_from,year_to,topic_id,ttc,tts,ttq
cs,2022,2023,241,0.699752,0.7,0.699876
cs,2022,2023,242,0.560771,0.6,0.579723
cs,2022,2023,243,0.41479,0.5,0.453427
cs,2022,2023,244,0.254024,0.3,0.275104
cs,2022,2023,245,0.217607,0.3,0.252246
cs,2022,2023,246,0.320636,0.4,0.355948
cs,2022,2023,247,0.420554,0.4,0.41002
cs,2022,2023,248,0.357659,0.4,0.377646
cs,2022,2023,249,0.244927,0.4,0.30382
cs,2022,2023,250,0.583827,0.3,0.39634
cs,2022,2023,251,0.535591,0.3,0.384584
cs,2022,2023,252,0.252357,0.1,0.143239
cs,2023,2024,0,0.665703,1.0,0.799305
cs,2023,2024,1,0.750755,0.8,0.774596
cs,2023,2024,2,0.748539,0.8,0.773414
cs,2023,2024,3,0.447298,0.7,0.545819
cs,2023,2024,4,0.648032,0.6,0.623091
cs,2023,2024,5,0.712746,0.8,0.753857
cs,2023,2024,6,0.730434,0.8,0.763636
cs,2023,2024,7,0.789242,0.9,0.84099
cs,2023,2024,8,0.753307,0.7,0.725676
cs,2023,2024,9,0.604585,0.9,0.723291
cs,2023,2024,10,0.538778,0.7,0.608898
cs,2023,2024,11,0.705724,1.0,0.827478
cs,2023,2024,12,0.775154,0.9,0.832925
cs,2023,2024,13,0.691176,0.7,0.69556
cs,2023,2024,14,0.592513,0.4,0.477586
cs,2023,2024,15,0.710873,0.9,0.794334
cs,2023,2024,16,0.828704,0.9,0.862882
cs,2023,2024,17,0.654475,0.8,0.719957
cs,2023,2024,18,0.62929,0.9,0.740685
cs,2023,2024,19,0.714918,0.7,0.70738
cs,2023,2024,20,0.739258,0.7,0.719093
cs,2023,2024,21,0.597767,0.8,0.684254
cs,2023,2024,22,0.657667,1.0,0.793485
cs,2023,2024,23,0.635344,0.7,0.666107
cs,2023,2024,24,0.517524,0.7,0.595088
cs,2023,2024,25,0.884315,0.9,0.892089
cs,2023,2024,26,0.7174,0.8,0.756452
cs,2023,2024,27,0.684284,0.9,0.777456
cs,2023,2024,28,0.410908,0.6,0.487769
cs,2023,2024,29,0.804062,0.8,0.802026
cs,2023,2024,30,0.687627,0.9,0.779609
cs,2023,2024,31,0.72124,0.7,0.710461
cs,2023,2024,32,0.565004,0.5,0.530518
cs,2023,2024,33,0.582894,0.7,0.636102
cs,2023,2024,34,0.590988,0.5,0.5417
cs,2023,2024,35,0.402271,0.7,0.510927
cs,2023,2024,36,0.637677,0.9,0.746463
cs,2023,2024,37,0.620614,0.7,0.657921
cs,2023,2024,38,0.798762,0.7,0.746127
cs,2023,2024,39,0.660008,0.7,0.679416
cs,2023,2024,40,0.562628,0.5,0.529468
cs,2023,2024,41,0.661752,0.5,0.569616
cs,2023,2024,42,0.683434,0.9,0.776907
cs,2023,2024,43,0.744619,0.8,0.771317
cs,2023,2024,44,0.713394,0.9,0.795905
cs,2023,2024,45,0.518062,0.7,0.595444
cs,2023,2024,46,0.770209,0.7,0.733428
cs,2023,2024,47,0.634728,0.8,0.707845
cs,2023,2024,48,0.627804,0.9,0.739655
cs,2023,2024,49,0.56613,0.7,0.625988
cs,2023,2024,50,0.703331,0.8,0.748557
cs,2023,2024,51,0.675259,0.8,0.732356
cs,2023,2024,52,0.753095,0.8,0.775839
cs,2023,2024,53,0.865086,0.8,0.831271
cs,2023,2024,54,0.430468,0.3,0.353583
cs,2023,2024,55,0.689729,0.9,0.780958
cs,2023,2024,56,0.488776,0.6,0.538707
cs,2023,2024,57,0.589903,0.6,0.594909
cs,2023,2024,58,0.606791,0.8,0.690128
cs,2023,2024,59,0.515944,0.3,0.379397
cs,2023,2024,60,0.462546,0.6,0.522382
cs,2023,2024,61,0.625232,0.8,0.701901
cs,2023,2024,62,0.608564,0.7,0.651087
cs,2023,2024,63,0.714944,0.9,0.796869
cs,2023,2024,64,0.811466,1.0,0.895922
cs,2023,2024,65,0.45961,0.5,0.478955
cs,2023,2024,66,0.645388,0.6,0.621867
cs,2023,2024,67,0.682661,0.6,0.638667
cs,2023,2024,68,0.66338,0.9,0.763784
cs,2023,2024,69,0.518974,0.7,0.596046
cs,2023,2024,70,0.589686,0.7,0.640125
cs,2023,2024,71,0.281788,0.2,0.233952
cs,2023,2024,72,0.413679,0.4,0.406725
cs,2023,2024,73,0.498569,0.6,0.544602
cs,2023,2024,74,0.381558,0.3,0.335899
cs,2023,2024,75,0.451492,0.8,0.577221
cs,2023,2024,76,0.691835,0.9,0.782307
cs,2023,2024,77,0.566695,0.7,0.626333
cs,2023,2024,78,0.627752,0.7,0.661911
cs,2023,2024,79,0.526059,0.7,0.600691
cs,2023,2024,80,0.604653,0.7,0.648843
cs,2023,2024,81,0.576622,0.8,0.670188
cs,2023,2024,82,0.756794,0.7,0.72729
cs,2023,2024,83,0.537742,0.7,0.608236
cs,2023,2024,84,0.58301,0.7,0.636171
cs,2023,2024,85,0.356408,0.6,0.447183
cs,2023,2024,86,0.610031,0.8,0.692218
cs,2023,2024,87,0.416599,0.5,0.454505
cs,2023,2024,88,0.470065,0.6,0.527144
cs,2023,2024,89,0.338032,0.5,0.403364
cs,2023,2024,90,0.654919,0.8,0.720226
cs,2023,2024,91,0.668699,0.8,0.728481
cs,2023,2024,92,0.582112,0.8,0.673881
cs,2023,2024,93,0.784102,0.5,0.610623
cs,2023,2024,94,0.639861,0.7,0.668581
cs,2023,2024,95,0.563481,0.6,0.581167
cs,2023,2024,96,0.622377,0.7,0.65891
cs,2023,2024,97,0.236557,0.2,0.216748
cs,2023,2024,98,0.5823,0.9,0.707104
cs,2023,2024,99,0.486568,0.6,0.537363
cs,2023,2024,100,0.621348,0.8,0.699447
cs,2023,2024,101,0.636074,0.7,0.666507
cs,2023,2024,102,0.369233,0.3,0.331035
cs,2023,2024,103,0.436467,0.5,0.466078
cs,2023,2024,104,0.578669,0.3,0.395145
cs,2023,2024,105,0.608653,0.8,0.69133
cs,2023,2024,106,0.700431,0.8,0.746912
cs,2023,2024,107,0.646948,0.8,0.71538
cs,2023,2024,108,0.555501,0.6,0.576893
cs,2023,2024,109,0.559396,0.8,0.658406
cs,2023,2024,110,0.505906,0.6,0.54895
cs,2023,2024,111,0.753593,0.8,0.776103
cs,2023,2024,112,0.498589,0.6,0.544614
cs,2023,2024,113,0.697084,0.8,0.745004
cs,2023,2024,114,0.644492,0.6,0.621451
cs,2023,2024,115,0.749795,0.5,0.599934
cs,2023,2024,116,0.470423,0.3,0.366362
cs,2023,2024,117,0.62034,0.7,0.657767
cs,2023,2024,118,0.579452,0.8,0.672095
cs,2023,2024,119,0.433347,0.4,0.416006
cs,2023,2024,120,0.460518,0.9,0.609277
cs,2023,2024,121,0.626361,0.7,0.661136
cs,2023,2024,122,0.511573,0.9,0.652344
cs,2023,2024,123,0.680992,0.8,0.735715
cs,2023,2024,124,0.458811,0.5,0.478521
cs,2023,2024,125,0.511284,0.6,0.552101
cs,2023,2024,126,0.739269,0.9,0.811755
cs,2023,2024,127,0.468551,0.7,0.561355
cs,2023,2024,128,0.613089,0.5,0.5508
cs,2023,2024,129,0.630361,0.6,0.614806
cs,2023,2024,130,0.549015,0.3,0.38799
cs,2023,2024,131,0.577241,0.7,0.632721
cs,2023,2024,132,0.619435,0.8,0.698233
cs,2023,2024,133,0.501016,0.4,0.444845
cs,2023,2024,134,0.321954,0.5,0.391693
cs,2023,2024,135,0.619492,0.8,0.698269
cs,2023,2024,136,0.497233,0.5,0.498612
cs,2023,2024,137,0.53019,0.7,0.603375
cs,2023,2024,138,0.373469,0.4,0.386279
cs,2023,2024,139,0.352527,0.3,0.324149
cs,2023,2024,140,0.705265,0.7,0.702623
cs,2023,2024,141,0.610559,0.6,0.605233
cs,2023,2024,142,0.675785,0.6,0.635642
cs,2023,2024,143,0.658248,0.7,0.678483
cs,2023,2024,144,0.434068,0.6,0.503721
cs,2023,2024,145,0.355191,0.3,0.325271
cs,2023,2024,146,0.649927,0.7,0.674035
cs,2023,2024,147,0.406981,0.6,0.484992
cs,2023,2024,148,0.632954,0.7,0.664791
cs,2023,2024,149,0.357246,0.6,0.447842
cs,2023,2024,150,0.534343,0.4,0.457513
cs,2023,2024,151,0.594102,0.7,0.642718
cs,2023,2024,152,0.528836,0.8,0.636751
cs,2023,2024,153,0.796318,0.7,0.745059
cs,2023,2024,154,0.594037,0.6,0.597003
cs,2023,2024,155,0.535533,0.7,0.60682
cs,2023,2024,156,0.876263,0.7,0.778276
cs,2023,2024,157,0.71538,0.4,0.513102
cs,2023,2024,158,0.33353,0.3,0.315878
cs,2023,2024,159,0.626831,0.8,0.702907
cs,2023,2024,160,0.58025,0.7,0.634525
cs,2023,2024,161,0.530768,0.5,0.514925
cs,2023,2024,162,0.577324,0.5,0.535887
cs,2023,2024,163,0.270387,0.4,0.322664
cs,2023,2024,164,0.553134,0.6,0.575615
cs,2023,2024,165,0.412475,0.2,0.269382
cs,2023,2024,166,0.771719,0.5,0.606831
cs,2023,2024,167,0.279388,0.5,0.358471
cs,2023,2024,168,0.738804,0.7,0.718879
cs,2023,2024,169,0.522525,0.6,0.558589
cs,2023,2024,170,0.501729,0.5,0.500863
cs,2023,2024,171,0.467387,0.6,0.525455
cs,2023,2024,172,0.67268,0.7,0.686068
cs,2023,2024,173,0.567072,0.8,0.663692
cs,2023,2024,174,0.542784,0.5,0.520514
cs,2023,2024,175,0.475913,0.7,0.566605
cs,2023,2024,176,0.693879,0.6,0.643534
cs,2023,2024,177,0.675091,0.4,0.502351
cs,2023,2024,178,0.695181,0.6,0.644093
cs,2023,2024,179,0.71053,0.8,0.752615
cs,2023,2024,180,0.346801,0.4,0.371506
cs,2023,2024,181,0.739834,0.6,0.66262
cs,2023,2024,182,0.599722,0.4,0.479911
cs,2023,2024,183,0.732268,0.6,0.659568
cs,2023,2024,184,0.414421,0.5,0.453206
cs,2023,2024,185,0.407431,0.5,0.448994
cs,2023,2024,186,0.701243,0.8,0.747373
cs,2023,2024,187,0.49065,0.6,0.539843
cs,2023,2024,188,0.4612,0.6,0.521523
cs,2023,2024,189,0.604417,0.9,0.723171
cs,2023,2024,190,0.411807,0.4,0.405818
cs,2023,2024,191,0.435954,0.5,0.465786
cs,2023,2024,192,0.594413,0.7,0.6429
cs,2023,2024,193,0.695699,0.6,0.644315
cs,2023,2024,194,0.370285,0.6,0.45795
cs,2023,2024,195,0.361029,0.4,0.379517
cs,2023,2024,196,0.654918,0.7,0.676709
cs,2023,2024,197,0.516677,0.5,0.508202
cs,2023,2024,198,0.510872,0.7,0.590666
cs,2023,2024,199,0.552287,0.6,0.575155
cs,2023,2024,200,0.47081,0.7,0.562973
cs,2023,2024,201,0.538214,0.7,0.608537
cs,2023,2024,202,0.401387,0.4,0.400692
cs,2023,2024,203,0.352617,0.5,0.41357
cs,2023,2024,204,0.417108,0.4,0.408375
cs,2023,2024,205,0.56586,0.7,0.625823
cs,2023,2024,206,0.684921,0.8,0.738001
cs,2023,2024,207,0.339969,0.6,0.434017
cs,2023,2024,208,0.662268,0.8,0.724647
cs,2023,2024,209,0.393572,0.3,0.340474
cs,2023,2024,210,0.27192,0.3,0.285271
cs,2023,2024,211,0.576261,0.6,0.587891
cs,2023,2024,212,0.732478,0.6,0.659653
cs,2023,2024,213,0.394411,0.0,0.0
cs,2023,2024,214,0.5626,0.7,0.623824
cs,2023,2024,215,0.53308,0.5,0.51601
cs,2023,2024,216,0.317533,0.2,0.245421
cs,2023,2024,217,0.319802,0.0,0.0
cs,2023,2024,218,0.399339,0.6,0.479524
cs,2023,2024,219,0.251997,0.3,0.273911
cs,2023,2024,220,0.517209,0.6,0.555537
cs,2023,2024,221,0.652257,0.6,0.625038
cs,2023,2024,222,0.376926,0.2,0.261334
cs,2023,2024,223,0.248766,0.3,0.271991
cs,2023,2024,224,0.338236,0.2,0.251366
cs,2023,2024,225,0.576559,0.5,0.535557
cs,2023,2024,226,0.379958,0.4,0.389721
cs,2023,2024,227,0.462924,0.5,0.480748
cs,2023,2024,228,0.567547,0.8,0.664018
cs,2023,2024,229,0.323524,0.2,0.24719
cs,2023,2024,230,0.299985,0.5,0.374988
cs,2023,2024,231,0.339076,0.4,0.367027
cs,2023,2024,232,0.490144,0.4,0.440508
cs,2023,2024,233,0.663678,0.7,0.681355
cs,2023,2024,234,0.297844,0.6,0.398079
cs,2023,2024,235,0.445099,0.6,0.51107
cs,2023,2024,236,0.473965,0.3,0.367431
cs,2023,2024,237,0.353488,0.4,0.375308
cs,2023,2024,238,0.728037,0.9,0.804936
cs,2023,2024,239,0.294265,0.3,0.297105
cs,2023,2024,240,0.606899,0.5,0.548288
cs,2023,2024,241,0.52426,0.6,0.559579
cs,2023,2024,242,0.525624,0.6,0.560355
cs,2023,2024,243,0.291984,0.4,0.337561
cs,2023,2024,244,0.385643,0.5,0.435438
cs,2023,2024,245,0.379909,0.6,0.465238
cs,2023,2024,246,0.485454,0.7,0.573312
cs,2023,2024,247,0.507304,0.7,0.588274
cs,2023,2024,248,0.919179,0.7,0.794755
cs,2023,2024,249,0.464918,0.7,0.558739
cs,2023,2024,250,0.379446,0.2,0.261937
cs,2023,2024,251,0.267936,0.3,0.283063
cs,2023,2024,252,0.399544,0.0,0.0
cs,2024,2025,0,0.643584,0.8,0.713318
cs,2024,2025,1,0.812946,0.8,0.806421
cs,2024,2025,2,0.711249,0.8,0.753018
cs,2024,2025,3,0.55603,0.7,0.619764
cs,2024,2025,4,0.525764,0.7,0.600499
cs,2024,2025,5,0.661464,0.7,0.680186
cs,2024,2025,6,0.746931,0.9,0.816352
cs,2024,2025,7,0.751594,0.8,0.775042
cs,2024,2025,8,0.817029,0.9,0.85651
cs,2024,2025,9,0.584822,0.7,0.637249
cs,2024,2025,10,0.457082,0.7,0.553042
cs,2024,2025,11,0.705678,0.9,0.79108
cs,2024,2025,12,0.779383,0.8,0.789557
cs,2024,2025,13,0.723783,0.8,0.759985
cs,2024,2025,14,0.555009,0.6,0.576628
cs,2024,2025,15,0.719443,0.8,0.757586
cs,2024,2025,16,0.796364,0.9,0.845016
cs,2024,2025,17,0.434778,0.7,0.536395
cs,2024,2025,18,0.616135,0.9,0.731494
cs,2024,2025,19,0.694173,0.8,0.743339
cs,2024,2025,20,0.805542,0.8,0.802762
cs,2024,2025,21,0.597859,0.9,0.718456
cs,2024,2025,22,0.659414,0.6,0.628306
cs,2024,2025,23,0.662557,0.8,0.72482
cs,2024,2025,24,0.496335,0.8,0.612601
cs,2024,2025,25,0.863658,0.8,0.830611
cs,2024,2025,26,0.734597,0.8,0.765905
cs,2024,2025,27,0.662217,0.9,0.763012
cs,2024,2025,28,0.361204,0.8,0.497696
cs,2024,2025,29,0.804646,0.7,0.748684
cs,2024,2025,30,0.74697,0.8,0.772576
cs,2024,2025,31,0.713926,0.9,0.796236
cs,2024,2025,32,0.74996,0.5,0.599987
cs,2024,2025,33,0.607002,0.7,0.650193
cs,2024,2025,34,0.482496,0.4,0.437392
cs,2024,2025,35,0.475,0.6,0.530232
cs,2024,2025,36,0.628201,0.9,0.73993
cs,2024,2025,37,0.598506,0.8,0.684738
cs,2024,2025,38,0.7507,0.7,0.724464
cs,2024,2025,39,0.565186,0.8,0.662399
cs,2024,2025,40,0.361348,0.6,0.451052
cs,2024,2025,41,0.771694,0.7,0.734101
cs,2024,2025,42,0.762533,1.0,0.865269
cs,2024,2025,43,0.764093,1.0,0.866273
cs,2024,2025,44,0.639432,0.7,0.668347
cs,2024,2025,45,0.637185,0.8,0.70937
cs,2024,2025,46,0.873575,0.8,0.83517
cs,2024,2025,47,0.619522,0.8,0.698288
cs,2024,2025,48,0.625428,0.8,0.702024
cs,2024,2025,49,0.688439,0.7,0.694171
cs,2024,2025,50,0.650959,0.9,0.755485
cs,2024,2025,51,0.671833,0.7,0.685627
cs,2024,2025,52,0.725807,0.8,0.7611
cs,2024,2025,53,0.802279,0.9,0.848334
cs,2024,2025,54,0.36665,0.4,0.382599
cs,2024,2025,55,0.623722,0.8,0.700948
cs,2024,2025,56,0.380005,0.5,0.431822
cs,2024,2025,57,0.675721,0.9,0.771899
cs,2024,2025,58,0.650287,0.8,0.717416
cs,2024,2025,59,0.290732,0.4,0.336723
cs,2024,2025,60,0.443499,0.7,0.542981
cs,2024,2025,61,0.548686,0.8,0.650928
cs,2024,2025,62,0.609508,0.8,0.691882
cs,2024,2025,63,0.694013,0.5,0.581244
cs,2024,2025,64,0.798297,0.9,0.846103
cs,2024,2025,65,0.396613,0.5,0.442346
cs,2024,2025,66,0.518796,0.6,0.556451
cs,2024,2025,67,0.690484,0.8,0.741218
cs,2024,2025,68,0.619452,0.8,0.698244
cs,2024,2025,69,0.520413,0.9,0.659487
cs,2024,2025,70,0.6326,1.0,0.77496
cs,2024,2025,71,0.451999,0.3,0.360638
cs,2024,2025,72,0.409778,0.5,0.450416
cs,2024,2025,73,0.527348,0.9,0.665028
cs,2024,2025,74,0.486018,0.4,0.438833
cs,2024,2025,75,0.650221,0.9,0.754988
cs,2024,2025,76,0.646005,0.7,0.67192
cs,2024,2025,77,0.62993,0.6,0.614601
cs,2024,2025,78,0.671737,0.6,0.633845
cs,2024,2025,79,0.619578,0.9,0.733914
cs,2024,2025,80,0.556721,0.8,0.656549
cs,2024,2025,81,0.701495,0.7,0.700747
cs,2024,2025,82,0.74366,0.7,0.72117
cs,2024,2025,83,0.516974,0.7,0.594724
cs,2024,2025,84,0.689121,1.0,0.815952
cs,2024,2025,85,0.378954,0.6,0.464521
cs,2024,2025,86,0.606207,0.7,0.649736
cs,2024,2025,87,0.437502,0.5,0.466668
cs,2024,2025,88,0.41746,0.5,0.455017
cs,2024,2025,89,0.60358,0.5,0.546929
cs,2024,2025,90,0.658489,0.7,0.67861
cs,2024,2025,91,0.588992,0.7,0.639716
cs,2024,2025,92,0.621727,0.8,0.699687
cs,2024,2025,93,0.658969,0.6,0.628103
cs,2024,2025,94,0.571794,0.7,0.629435
cs,2024,2025,95,0.515541,0.8,0.627016
cs,2024,2025,96,0.54148,0.8,0.64583
cs,2024,2025,97,0.437303,0.4,0.41782
cs,2024,2025,98,0.533187,0.7,0.605311
cs,2024,2025,99,0.573454,0.7,0.630439
cs,2024,2025,100,0.63003,0.9,0.741197
cs,2024,2025,101,0.719294,0.7,0.709516
cs,2024,2025,102,0.338843,0.5,0.403941
cs,2024,2025,103,0.37483,0.5,0.42846
cs,2024,2025,104,0.442808,0.3,0.357676
cs,2024,2025,105,0.608857,0.8,0.691462
cs,2024,2025,106,0.613971,0.8,0.694748
cs,2024,2025,107,0.63586,0.8,0.708548
cs,2024,2025,108,0.608529,0.8,0.691251
cs,2024,2025,109,0.650987,0.8,0.717842
cs,2024,2025,110,0.566231,0.7,0.62605
cs,2024,2025,111,0.736791,0.7,0.717924
cs,2024,2025,112,0.475704,0.5,0.487549
cs,2024,2025,113,0.698911,0.8,0.746047
cs,2024,2025,114,0.735342,0.6,0.660812
cs,2024,2025,115,0.743375,0.6,0.664037
cs,2024,2025,116,0.652607,0.5,0.566201
cs,2024,2025,117,0.587218,0.5,0.540111
cs,2024,2025,118,0.649897,0.8,0.717179
cs,2024,2025,119,0.470885,0.5,0.485006
cs,2024,2025,120,0.401582,0.9,0.555361
cs,2024,2025,121,0.667822,0.8,0.727959
cs,2024,2025,122,0.510091,0.9,0.651138
cs,2024,2025,123,0.697902,0.8,0.745471
cs,2024,2025,124,0.511249,0.6,0.55208
cs,2024,2025,125,0.544944,0.7,0.612816
cs,2024,2025,126,0.624141,0.5,0.555216
cs,2024,2025,127,0.448392,0.8,0.574681
cs,2024,2025,128,0.416929,0.4,0.408289
cs,2024,2025,129,0.603097,1.0,0.752415
cs,2024,2025,130,0.491728,0.3,0.372649
cs,2024,2025,131,0.769383,0.7,0.733053
cs,2024,2025,132,0.57746,0.8,0.670753
cs,2024,2025,133,0.412321,0.4,0.406067
cs,2024,2025,134,0.449894,0.4,0.423482
cs,2024,2025,135,0.615145,0.9,0.730795
cs,2024,2025,136,0.337247,0.5,0.402805
cs,2024,2025,137,0.515714,0.5,0.507736
cs,2024,2025,138,0.895963,0.9,0.897977
cs,2024,2025,139,0.37122,0.4,0.385073
cs,2024,2025,140,0.579824,0.5,0.536962
cs,2024,2025,141,0.408613,0.5,0.449711
cs,2024,2025,142,0.423385,0.6,0.496452
cs,2024,2025,143,0.597466,0.8,0.684056
cs,2024,2025,144,0.614967,0.5,0.551556
cs,2024,2025,145,0.302443,0.2,0.240778
cs,2024,2025,146,0.768404,0.8,0.783884
cs,2024,2025,147,0.525959,0.7,0.600626
cs,2024,2025,148,0.675959,0.8,0.732768
cs,2024,2025,149,0.454982,0.7,0.551502
cs,2024,2025,150,0.466439,0.6,0.524856
cs,2024,2025,151,0.619797,0.7,0.657462
cs,2024,2025,152,0.509937,0.8,0.622854
cs,2024,2025,153,0.837682,0.8,0.818408
cs,2024,2025,154,0.536477,0.7,0.607426
cs,2024,2025,155,0.596266,0.7,0.643982
cs,2024,2025,156,0.901978,0.7,0.788256
cs,2024,2025,157,0.50089,0.5,0.500445
cs,2024,2025,158,0.421727,0.5,0.45754
cs,2024,2025,159,0.622649,0.7,0.659063
cs,2024,2025,160,0.498611,0.5,0.499304
cs,2024,2025,161,0.561586,0.7,0.6232
cs,2024,2025,162,0.69671,0.5,0.582188
cs,2024,2025,163,0.499347,0.4,0.444186
cs,2024,2025,164,0.437483,0.6,0.506013
cs,2024,2025,165,0.476291,0.3,0.368128
cs,2024,2025,166,0.63859,0.7,0.667887
cs,2024,2025,167,0.390856,0.4,0.395375
cs,2024,2025,168,0.56915,0.8,0.665113
cs,2024,2025,169,0.597501,0.8,0.684079
cs,2024,2025,170,0.610166,0.5,0.549617
cs,2024,2025,171,0.526909,0.8,0.635352
cs,2024,2025,172,0.490563,0.7,0.57686
cs,2024,2025,173,0.601588,0.6,0.600793
cs,2024,2025,174,0.59055,0.7,0.640634
cs,2024,2025,175,0.454832,0.4,0.425658
cs,2024,2025,176,0.565675,0.6,0.582332
cs,2024,2025,177,0.589039,0.6,0.594469
cs,2024,2025,178,0.728372,0.7,0.713904
cs,2024,2025,179,0.715736,0.7,0.70778
cs,2024,2025,180,0.516274,0.5,0.508007
cs,2024,2025,181,0.70927,0.8,0.751908
cs,2024,2025,182,0.353244,0.5,0.414001
cs,2024,2025,183,0.676609,0.7,0.688106
cs,2024,2025,184,0.492192,0.5,0.496065
cs,2024,2025,185,0.664437,0.5,0.570608
cs,2024,2025,186,0.646583,0.9,0.752529
cs,2024,2025,187,0.617415,0.7,0.656119
cs,2024,2025,188,0.510252,0.6,0.551499
cs,2024,2025,189,0.637389,0.8,0.709496
cs,2024,2025,190,0.629403,0.6,0.61435
cs,2024,2025,191,0.537795,0.6,0.567197
cs,2024,2025,192,0.56019,0.8,0.658955
cs,2024,2025,193,0.507897,0.6,0.55012
cs,2024,2025,194,0.593349,0.6,0.596656
cs,2024,2025,195,0.367391,0.4,0.383003
cs,2024,2025,196,0.546297,0.7,0.613671
cs,2024,2025,197,0.656702,0.7,0.67766
cs,2024,2025,198,0.478385,0.7,0.568353
cs,2024,2025,199,0.540737,0.7,0.610147
cs,2024,2025,200,0.559093,0.6,0.578825
cs,2024,2025,201,0.637382,0.6,0.618126
cs,2024,2025,202,0.439378,0.2,0.274878
cs,2024,2025,203,0.407512,0.4,0.403721
cs,2024,2025,204,0.61327,0.5,0.550873
cs,2024,2025,205,0.805879,0.6,0.687865
cs,2024,2025,206,0.734985,0.8,0.766116
cs,2024,2025,207,0.650557,0.7,0.674373
cs,2024,2025,208,0.5526,0.7,0.617627
cs,2024,2025,209,0.538887,0.3,0.38543
cs,2024,2025,210,0.272606,0.3,0.285648
cs,2024,2025,211,0.498103,0.7,0.58204
cs,2024,2025,212,0.5346,0.7,0.60622
cs,2024,2025,213,0.202033,0.0,0.0
cs,2024,2025,214,0.669628,0.7,0.684477
cs,2024,2025,215,0.744644,0.6,0.664542
cs,2024,2025,216,0.573451,0.3,0.393921
cs,2024,2025,217,0.339006,0.2,0.251579
cs,2024,2025,218,0.637844,0.5,0.560573
cs,2024,2025,219,0.422916,0.3,0.351008
cs,2024,2025,220,0.647146,0.4,0.494407
cs,2024,2025,221,0.686354,0.6,0.640278
cs,2024,2025,222,0.283325,0.1,0.147825
cs,2024,2025,223,0.258724,0.3,0.277837
cs,2024,2025,224,0.246022,0.5,0.329778
cs,2024,2025,225,0.483817,0.3,0.370354
cs,2024,2025,226,0.324751,0.3,0.311885
cs,2024,2025,227,0.583368,0.6,0.591567
cs,2024,2025,228,0.514809,0.9,0.654969
cs,2024,2025,229,0.308127,0.2,0.242559
cs,2024,2025,230,0.605741,0.4,0.481827
cs,2024,2025,231,0.519727,0.7,0.596542
cs,2024,2025,232,0.619668,0.5,0.553439
cs,2024,2025,233,0.807852,0.4,0.535067
cs,2024,2025,234,0.552914,0.8,0.653894
cs,2024,2025,235,0.614921,0.6,0.607369
cs,2024,2025,236,0.315677,0.3,0.307639
cs,2024,2025,237,0.351595,0.6,0.443376
cs,2024,2025,238,0.677586,0.7,0.688611
cs,2024,2025,239,0.340494,0.4,0.367856
cs,2024,2025,240,0.74421,0.6,0.664369
cs,2024,2025,241,0.562345,0.5,0.529343
cs,2024,2025,242,0.361809,0.4,0.379947
cs,2024,2025,243,0.328387,0.2,0.248596
cs,2024,2025,244,0.386256,0.6,0.469966
cs,2024,2025,245,0.373376,0.6,0.460307
cs,2024,2025,246,0.575538,0.7,0.631697
cs,2024,2025,247,0.606958,0.8,0.690236
cs,2024,2025,248,0.769983,0.6,0.674446
cs,2024,2025,249,0.524512,0.6,0.559722
cs,2024,2025,250,0.426988,0.3,0.352403
cs,2024,2025,251,0.307187,0.4,0.347503
cs,2024,2025,252,0.22729,0.0,0.0
