subject,topic_id,year_from,year_to,cosine_sim,drift
physics,127,2012,2013,0.8,0.2
physics,128,2012,2013,0.7,0.3
physics,129,2012,2013,0.9,0.1
physics,130,2012,2013,0.8,0.2
physics,131,2012,2013,0.5,0.5
physics,132,2012,2013,0.5,0.5
physics,133,2012,2013,0.9,0.1
physics,134,2012,2013,0.8,0.2
physics,135,2012,2013,0.7,0.3
physics,136,2012,2013,0.9,0.1
physics,137,2012,2013,0.9,0.1
physics,138,2012,2013,0.7,0.3
physics,139,2012,2013,0.4,0.6
physics,140,2012,2013,0.8,0.2
physics,141,2012,2013,0.9,0.1
physics,142,2012,2013,0.7,0.3
physics,143,2012,2013,0.8,0.2
physics,144,2012,2013,0.7,0.3
physics,145,2012,2013,0.9,0.1
physics,146,2012,2013,0.7,0.3
physics,147,2012,2013,0.7,0.3
physics,148,2012,2013,0.6,0.4
physics,149,2012,2013,0.6,0.4
physics,150,2012,2013,0.6,0.4
physics,151,2012,2013,0.9,0.1
physics,152,2012,2013,0.7,0.3
physics,153,2012,2013,0.8,0.2
physics,154,2012,2013,0.5,0.5
physics,155,2012,2013,0.6,0.4
physics,157,2012,2013,0.5,0.5
physics,158,2012,2013,0.3,0.7
physics,160,2012,2013,0.8,0.2
physics,161,2012,2013,0.9,0.1
physics,162,2012,2013,0.7,0.3
physics,163,2012,2013,0.9,0.1
physics,164,2012,2013,0.8,0.2
physics,165,2012,2013,0.7,0.3
physics,166,2012,2013,0.9,0.1
physics,167,2012,2013,0.3,0.7
physics,168,2012,2013,0.8,0.2
physics,169,2012,2013,0.8,0.2
physics,170,2012,2013,0.7,0.3
physics,171,2012,2013,0.9,0.1
physics,172,2012,2013,0.7,0.3
physics,173,2012,2013,0.8,0.2
physics,174,2012,2013,0.7,0.3
physics,175,2012,2013,0.9,0.1
physics,176,2012,2013,0.6,0.4
physics,177,2012,2013,0.9,0.1
physics,178,2012,2013,1.0,0.0
physics,179,2012,2013,0.5,0.5
physics,180,2012,2013,0.9,0.1
physics,181,2012,2013,0.9,0.1
physics,182,2012,2013,0.9,0.1
physics,183,2012,2013,0.7,0.3
physics,184,2012,2013,0.7,0.3
physics,185,2012,2013,0.5,0.5
physics,186,2012,2013,0.8,0.2
physics,187,2012,2013,0.5,0.5
physics,188,2012,2013,0.7,0.3
physics,189,2012,2013,0.9,0.1
physics,190,2012,2013,0.5,0.5
physics,191,2012,2013,0.8,0.2
physics,192,2012,2013,0.6,0.4
physics,193,2012,2013,0.5,0.5
physics,194,2012,2013,0.8,0.2
physics,195,2012,2013,0.6,0.4
physics,196,2012,2013,0.7,0.3
physics,199,2012,2013,0.6,0.4
physics,200,2012,2013,0.7,0.3
physics,201,2012,2013,0.6,0.4
physics,202,2012,2013,0.8,0.2
physics,203,2012,2013,0.5,0.5
physics,204,2012,2013,0.7,0.3
physics,205,2012,2013,0.6,0.4
physics,206,2012,2013,0.9,0.1
physics,207,2012,2013,0.6,0.4
physics,208,2012,2013,0.5,0.5
physics,209,2012,2013,0.9,0.1
physics,0,2013,2014,0.9,0.1
physics,1,2013,2014,1.0,0.0
physics,2,2013,2014,0.8,0.2
physics,3,2013,2014,0.9,0.1
physics,4,2013,2014,0.4,0.6
physics,5,2013,2014,0.8,0.2
physics,6,2013,2014,0.9,0.1
physics,7,2013,2014,0.9,0.1
physics,8,2013,2014,0.8,0.2
physics,9,2013,2014,0.8,0.2
physics,10,2013,2014,0.9,0.1
physics,11,2013,2014,1.0,0.0
physics,13,2013,2014,1.0,0.0
physics,14,2013,2014,0.8,0.2
physics,15,2013,2014,0.9,0.1
physics,16,2013,2014,0.8,0.2
physics,17,2013,2014,0.9,0.1
physics,18,2013,2014,0.8,0.2
physics,19,2013,2014,0.9,0.1
physics,20,2013,2014,0.9,0.1
physics,21,2013,2014,0.8,0.2
physics,22,2013,2014,0.9,0.1
physics,23,2013,2014,1.0,0.0
physics,24,2013,2014,0.9,0.1
physics,25,2013,2014,0.9,0.1
physics,26,2013,2014,1.0,0.0
physics,27,2013,2014,0.9,0.1
physics,28,2013,2014,0.7,0.3
physics,29,2013,2014,1.0,0.0
physics,30,2013,2014,0.9,0.1
physics,31,2013,2014,0.8,0.2
physics,32,2013,2014,0.8,0.2
physics,33,2013,2014,0.7,0.3
physics,34,2013,2014,0.9,0.1
physics,35,2013,2014,1.0,0.0
physics,36,2013,2014,0.9,0.1
physics,37,2013,2014,1.0,0.0
physics,38,2013,2014,0.9,0.1
physics,39,2013,2014,0.9,0.1
physics,40,2013,2014,1.0,0.0
physics,41,2013,2014,0.8,0.2
physics,42,2013,2014,0.9,0.1
physics,43,2013,2014,0.9,0.1
physics,44,2013,2014,0.8,0.2
physics,45,2013,2014,0.8,0.2
physics,46,2013,2014,1.0,0.0
physics,47,2013,2014,1.0,0.0
physics,48,2013,2014,0.9,0.1
physics,49,2013,2014,0.5,0.5
physics,50,2013,2014,0.8,0.2
physics,51,2013,2014,0.8,0.2
physics,52,2013,2014,0.9,0.1
physics,53,2013,2014,0.9,0.1
physics,54,2013,2014,0.8,0.2
physics,55,2013,2014,0.8,0.2
physics,56,2013,2014,0.8,0.2
physics,57,2013,2014,0.9,0.1
physics,58,2013,2014,1.0,0.0
physics,59,2013,2014,0.8,0.2
physics,60,2013,2014,0.9,0.1
physics,61,2013,2014,1.0,0.0
physics,62,2013,2014,0.9,0.1
physics,63,2013,2014,0.4,0.6
physics,64,2013,2014,0.9,0.1
physics,65,2013,2014,0.9,0.1
physics,66,2013,2014,0.7,0.3
physics,67,2013,2014,0.8,0.2
physics,68,2013,2014,0.7,0.3
physics,69,2013,2014,0.8,0.2
physics,70,2013,2014,0.8,0.2
physics,71,2013,2014,0.9,0.1
physics,72,2013,2014,0.9,0.1
physics,73,2013,2014,0.8,0.2
physics,74,2013,2014,0.9,0.1
physics,75,2013,2014,0.8,0.2
physics,76,2013,2014,0.9,0.1
physics,77,2013,2014,0.7,0.3
physics,78,2013,2014,0.9,0.1
physics,79,2013,2014,0.8,0.2
physics,80,2013,2014,0.4,0.6
physics,81,2013,2014,0.7,0.3
physics,82,2013,2014,0.8,0.2
physics,83,2013,2014,0.7,0.3
physics,84,2013,2014,0.9,0.1
physics,85,2013,2014,0.8,0.2
physics,86,2013,2014,0.9,0.1
physics,87,2013,2014,0.8,0.2
physics,88,2013,2014,0.8,0.2
physics,89,2013,2014,0.8,0.2
physics,90,2013,2014,1.0,0.0
physics,91,2013,2014,0.9,0.1
physics,92,2013,2014,1.0,0.0
physics,93,2013,2014,0.5,0.5
physics,94,2013,2014,0.9,0.1
physics,95,2013,2014,0.7,0.3
physics,96,2013,2014,0.8,0.2
physics,97,2013,2014,0.8,0.2
physics,98,2013,2014,0.9,0.1
physics,99,2013,2014,1.0,0.0
physics,100,2013,2014,0.9,0.1
physics,101,2013,2014,0.8,0.2
physics,102,2013,2014,1.0,0.0
physics,103,2013,2014,0.8,0.2
physics,104,2013,2014,0.9,0.1
physics,105,2013,2014,0.7,0.3
physics,106,2013,2014,1.0,0.0
physics,107,2013,2014,0.6,0.4
physics,108,2013,2014,0.8,0.2
physics,109,2013,2014,0.7,0.3
physics,110,2013,2014,0.9,0.1
physics,111,2013,2014,0.5,0.5
physics,112,2013,2014,0.9,0.1
physics,113,2013,2014,0.5,0.5
physics,114,2013,2014,0.8,0.2
physics,115,2013,2014,0.7,0.3
physics,116,2013,2014,0.6,0.4
physics,117,2013,2014,0.7,0.3
physics,118,2013,2014,0.6,0.4
physics,119,2013,2014,0.9,0.1
physics,120,2013,2014,0.9,0.1
physics,121,2013,2014,1.0,0.0
physics,122,2013,2014,0.6,0.4
physics,123,2013,2014,0.8,0.2
physics,124,2013,2014,0.9,0.1
physics,125,2013,2014,0.8,0.2
physics,126,2013,2014,0.7,0.3
physics,127,2013,2014,0.8,0.2
physics,128,2013,2014,0.8,0.2
physics,129,2013,2014,0.8,0.2
physics,130,2013,2014,0.9,0.1
physics,131,2013,2014,0.5,0.5
physics,132,2013,2014,0.6,0.4
physics,133,2013,2014,0.9,0.1
physics,134,2013,2014,0.9,0.1
physics,135,2013,2014,0.7,0.3
physics,136,2013,2014,1.0,0.0
physics,137,2013,2014,0.9,0.1
physics,138,2013,2014,0.6,0.4
physics,139,2013,2014,0.2,0.8
physics,140,2013,2014,0.7,0.3
physics,141,2013,2014,0.8,0.2
physics,142,2013,2014,0.7,0.3
physics,143,2013,2014,0.9,0.1
physics,144,2013,2014,0.5,0.5
physics,145,2013,2014,0.9,0.1
physics,146,2013,2014,0.8,0.2
physics,147,2013,2014,0.5,0.5
physics,148,2013,2014,0.6,0.4
physics,149,2013,2014,0.8,0.2
physics,150,2013,2014,0.7,0.3
physics,151,2013,2014,0.9,0.1
physics,152,2013,2014,0.8,0.2
physics,153,2013,2014,0.7,0.3
physics,154,2013,2014,0.6,0.4
physics,155,2013,2014,0.6,0.4
physics,157,2013,2014,0.7,0.3
physics,158,2013,2014,0.2,0.8
physics,159,2013,2014,0.8,0.2
physics,160,2013,2014,0.9,0.1
physics,161,2013,2014,0.7,0.3
physics,162,2013,2014,0.8,0.2
physics,163,2013,2014,0.8,0.2
physics,164,2013,2014,0.8,0.2
physics,165,2013,2014,0.6,0.4
physics,166,2013,2014,0.9,0.1
physics,167,2013,2014,0.4,0.6
physics,168,2013,2014,0.7,0.3
physics,169,2013,2014,0.8,0.2
physics,170,2013,2014,0.8,0.2
physics,171,2013,2014,0.8,0.2
physics,172,2013,2014,0.8,0.2
physics,173,2013,2014,0.9,0.1
physics,174,2013,2014,0.7,0.3
physics,175,2013,2014,0.9,0.1
physics,176,2013,2014,0.6,0.4
physics,177,2013,2014,1.0,0.0
physics,178,2013,2014,0.9,0.1
physics,179,2013,2014,0.6,0.4
physics,180,2013,2014,1.0,0.0
physics,181,2013,2014,0.8,0.2
physics,182,2013,2014,0.9,0.1
physics,183,2013,2014,0.7,0.3
physics,184,2013,2014,0.8,0.2
physics,185,2013,2014,0.6,0.4
physics,186,2013,2014,0.8,0.2
physics,187,2013,2014,0.5,0.5
physics,188,2013,2014,0.6,0.4
physics,189,2013,2014,0.8,0.2
physics,190,2013,2014,0.6,0.4
physics,191,2013,2014,0.9,0.1
physics,192,2013,2014,0.6,0.4
physics,193,2013,2014,0.6,0.4
physics,194,2013,2014,0.7,0.3
physics,195,2013,2014,0.7,0.3
physics,196,2013,2014,0.9,0.1
physics,199,2013,2014,0.7,0.3
physics,200,2013,2014,0.7,0.3
physics,202,2013,2014,0.7,0.3
physics,203,2013,2014,0.7,0.3
physics,204,2013,2014,0.8,0.2
physics,205,2013,2014,0.7,0.3
physics,206,2013,2014,0.8,0.2
physics,207,2013,2014,0.9,0.1
physics,208,2013,2014,0.5,0.5
physics,209,2013,2014,0.7,0.3
physics,0,2014,2015,0.8,0.2
physics,1,2014,2015,1.0,0.0
physics,2,2014,2015,0.8,0.2
physics,3,2014,2015,0.9,0.1
physics,4,2014,2015,0.5,0.5
physics,5,2014,2015,0.9,0.1
physics,6,2014,2015,1.0,0.0
physics,7,2014,2015,1.0,0.0
physics,8,2014,2015,0.9,0.1
physics,9,2014,2015,1.0,0.0
physics,10,2014,2015,0.8,0.2
physics,11,2014,2015,1.0,0.0
physics,12,2014,2015,0.8,0.2
physics,13,2014,2015,1.0,0.0
physics,14,2014,2015,0.9,0.1
physics,15,2014,2015,1.0,0.0
physics,16,2014,2015,0.8,0.2
physics,17,2014,2015,0.7,0.3
physics,18,2014,2015,0.7,0.3
physics,19,2014,2015,0.8,0.2
physics,20,2014,2015,0.9,0.1
physics,21,2014,2015,0.9,0.1
physics,22,2014,2015,0.9,0.1
physics,23,2014,2015,1.0,0.0
physics,24,2014,2015,1.0,0.0
physics,25,2014,2015,0.9,0.1
physics,26,2014,2015,0.9,0.1
physics,27,2014,2015,1.0,0.0
physics,28,2014,2015,0.6,0.4
physics,29,2014,2015,0.9,0.1
physics,30,2014,2015,0.9,0.1
physics,31,2014,2015,0.9,0.1
physics,32,2014,2015,0.9,0.1
physics,33,2014,2015,0.5,0.5
physics,34,2014,2015,0.8,0.2
physics,35,2014,2015,0.8,0.2
physics,36,2014,2015,0.9,0.1
physics,37,2014,2015,1.0,0.0
physics,38,2014,2015,1.0,0.0
physics,39,2014,2015,0.9,0.1
physics,40,2014,2015,1.0,0.0
physics,41,2014,2015,0.8,0.2
physics,42,2014,2015,1.0,0.0
physics,43,2014,2015,1.0,0.0
physics,44,2014,2015,0.8,0.2
physics,45,2014,2015,0.7,0.3
physics,46,2014,2015,1.0,0.0
physics,47,2014,2015,0.9,0.1
physics,48,2014,2015,0.9,0.1
physics,49,2014,2015,0.6,0.4
physics,50,2014,2015,1.0,0.0
physics,51,2014,2015,0.9,0.1
physics,52,2014,2015,1.0,0.0
physics,53,2014,2015,0.8,0.2
physics,54,2014,2015,0.8,0.2
physics,55,2014,2015,0.9,0.1
physics,56,2014,2015,1.0,0.0
physics,57,2014,2015,1.0,0.0
physics,58,2014,2015,1.0,0.0
physics,59,2014,2015,0.9,0.1
physics,60,2014,2015,1.0,0.0
physics,61,2014,2015,0.9,0.1
physics,62,2014,2015,0.9,0.1
physics,63,2014,2015,0.4,0.6
physics,64,2014,2015,0.8,0.2
physics,65,2014,2015,0.9,0.1
physics,66,2014,2015,0.7,0.3
physics,67,2014,2015,0.8,0.2
physics,68,2014,2015,0.9,0.1
physics,69,2014,2015,0.9,0.1
physics,70,2014,2015,1.0,0.0
physics,71,2014,2015,1.0,0.0
physics,72,2014,2015,0.9,0.1
physics,73,2014,2015,0.7,0.3
physics,74,2014,2015,0.8,0.2
physics,75,2014,2015,0.8,0.2
physics,76,2014,2015,0.7,0.3
physics,77,2014,2015,0.7,0.3
physics,78,2014,2015,0.9,0.1
physics,79,2014,2015,0.9,0.1
physics,80,2014,2015,0.8,0.2
physics,81,2014,2015,0.8,0.2
physics,82,2014,2015,0.8,0.2
physics,83,2014,2015,1.0,0.0
physics,84,2014,2015,0.9,0.1
physics,85,2014,2015,0.9,0.1
physics,86,2014,2015,1.0,0.0
physics,87,2014,2015,0.9,0.1
physics,88,2014,2015,0.7,0.3
physics,89,2014,2015,0.8,0.2
physics,90,2014,2015,0.9,0.1
physics,91,2014,2015,0.9,0.1
physics,92,2014,2015,0.9,0.1
physics,93,2014,2015,0.6,0.4
physics,94,2014,2015,0.8,0.2
physics,95,2014,2015,0.7,0.3
physics,96,2014,2015,0.7,0.3
physics,97,2014,2015,0.8,0.2
physics,98,2014,2015,0.8,0.2
physics,99,2014,2015,0.8,0.2
physics,100,2014,2015,0.9,0.1
physics,101,2014,2015,0.7,0.3
physics,102,2014,2015,0.9,0.1
physics,103,2014,2015,0.9,0.1
physics,104,2014,2015,1.0,0.0
physics,105,2014,2015,0.7,0.3
physics,106,2014,2015,0.9,0.1
physics,107,2014,2015,0.9,0.1
physics,108,2014,2015,0.8,0.2
physics,109,2014,2015,0.6,0.4
physics,110,2014,2015,0.9,0.1
physics,111,2014,2015,0.8,0.2
physics,112,2014,2015,0.8,0.2
physics,113,2014,2015,0.7,0.3
physics,114,2014,2015,0.8,0.2
physics,115,2014,2015,0.9,0.1
physics,116,2014,2015,0.8,0.2
physics,117,2014,2015,0.9,0.1
physics,118,2014,2015,0.9,0.1
physics,119,2014,2015,0.7,0.3
physics,120,2014,2015,0.8,0.2
physics,121,2014,2015,0.9,0.1
physics,122,2014,2015,0.8,0.2
physics,123,2014,2015,0.9,0.1
physics,124,2014,2015,0.7,0.3
physics,125,2014,2015,0.9,0.1
physics,126,2014,2015,0.6,0.4
physics,127,2014,2015,0.9,0.1
physics,128,2014,2015,0.9,0.1
physics,129,2014,2015,0.8,0.2
physics,130,2014,2015,1.0,0.0
physics,131,2014,2015,0.6,0.4
physics,132,2014,2015,0.7,0.3
physics,133,2014,2015,0.8,0.2
physics,134,2014,2015,0.9,0.1
physics,135,2014,2015,0.8,0.2
physics,136,2014,2015,1.0,0.0
physics,137,2014,2015,0.8,0.2
physics,138,2014,2015,0.7,0.3
physics,139,2014,2015,0.1,0.9
physics,140,2014,2015,0.9,0.1
physics,141,2014,2015,0.9,0.1
physics,142,2014,2015,0.8,0.2
physics,143,2014,2015,0.9,0.1
physics,144,2014,2015,0.9,0.1
physics,145,2014,2015,0.8,0.2
physics,146,2014,2015,0.7,0.3
physics,147,2014,2015,0.7,0.3
physics,148,2014,2015,0.8,0.2
physics,149,2014,2015,0.8,0.2
physics,150,2014,2015,0.7,0.3
physics,151,2014,2015,1.0,0.0
physics,152,2014,2015,0.8,0.2
physics,153,2014,2015,0.6,0.4
physics,154,2014,2015,0.6,0.4
physics,155,2014,2015,0.8,0.2
physics,157,2014,2015,0.6,0.4
physics,158,2014,2015,0.4,0.6
physics,159,2014,2015,0.6,0.4
physics,160,2014,2015,0.8,0.2
physics,161,2014,2015,0.7,0.3
physics,162,2014,2015,0.9,0.1
physics,163,2014,2015,0.8,0.2
physics,164,2014,2015,0.5,0.5
physics,165,2014,2015,0.8,0.2
physics,166,2014,2015,1.0,0.0
physics,167,2014,2015,0.4,0.6
physics,168,2014,2015,0.8,0.2
physics,169,2014,2015,0.8,0.2
physics,170,2014,2015,0.7,0.3
physics,171,2014,2015,0.9,0.1
physics,172,2014,2015,0.9,0.1
physics,173,2014,2015,0.8,0.2
physics,174,2014,2015,0.7,0.3
physics,175,2014,2015,1.0,0.0
physics,176,2014,2015,0.7,0.3
physics,177,2014,2015,1.0,0.0
physics,178,2014,2015,0.9,0.1
physics,179,2014,2015,0.5,0.5
physics,180,2014,2015,0.7,0.3
physics,181,2014,2015,0.8,0.2
physics,182,2014,2015,0.9,0.1
physics,183,2014,2015,0.8,0.2
physics,184,2014,2015,0.7,0.3
physics,185,2014,2015,0.6,0.4
physics,186,2014,2015,0.8,0.2
physics,187,2014,2015,0.7,0.3
physics,188,2014,2015,0.7,0.3
physics,189,2014,2015,0.8,0.2
physics,190,2014,2015,0.5,0.5
physics,191,2014,2015,0.9,0.1
physics,192,2014,2015,0.7,0.3
physics,193,2014,2015,0.6,0.4
physics,194,2014,2015,0.7,0.3
physics,195,2014,2015,0.9,0.1
physics,196,2014,2015,0.9,0.1
physics,197,2014,2015,0.4,0.6
physics,198,2014,2015,0.6,0.4
physics,199,2014,2015,0.6,0.4
physics,200,2014,2015,0.7,0.3
physics,202,2014,2015,0.7,0.3
physics,203,2014,2015,0.6,0.4
physics,204,2014,2015,0.8,0.2
physics,205,2014,2015,0.5,0.5
physics,206,2014,2015,0.8,0.2
physics,207,2014,2015,0.9,0.1
physics,208,2014,2015,0.7,0.3
physics,209,2014,2015,0.7,0.3
physics,0,2015,2016,0.8,0.2
physics,1,2015,2016,1.0,0.0
physics,2,2015,2016,0.9,0.1
physics,3,2015,2016,0.9,0.1
physics,4,2015,2016,0.8,0.2
physics,5,2015,2016,0.9,0.1
physics,6,2015,2016,0.7,0.3
physics,7,2015,2016,0.9,0.1
physics,8,2015,2016,0.9,0.1
physics,9,2015,2016,1.0,0.0
physics,10,2015,2016,0.9,0.1
physics,11,2015,2016,1.0,0.0
physics,12,2015,2016,0.6,0.4
physics,13,2015,2016,1.0,0.0
physics,14,2015,2016,1.0,0.0
physics,15,2015,2016,1.0,0.0
physics,16,2015,2016,1.0,0.0
physics,17,2015,2016,1.0,0.0
physics,18,2015,2016,0.9,0.1
physics,19,2015,2016,0.8,0.2
physics,20,2015,2016,0.9,0.1
physics,21,2015,2016,0.9,0.1
physics,22,2015,2016,0.9,0.1
physics,23,2015,2016,0.9,0.1
physics,24,2015,2016,0.9,0.1
physics,25,2015,2016,0.9,0.1
physics,26,2015,2016,1.0,0.0
physics,27,2015,2016,1.0,0.0
physics,28,2015,2016,0.6,0.4
physics,29,2015,2016,1.0,0.0
physics,30,2015,2016,0.9,0.1
physics,31,2015,2016,0.9,0.1
physics,32,2015,2016,0.8,0.2
physics,33,2015,2016,0.7,0.3
physics,34,2015,2016,0.9,0.1
physics,35,2015,2016,0.8,0.2
physics,36,2015,2016,0.9,0.1
physics,37,2015,2016,1.0,0.0
physics,38,2015,2016,0.8,0.2
physics,39,2015,2016,0.9,0.1
physics,40,2015,2016,1.0,0.0
physics,41,2015,2016,0.9,0.1
physics,42,2015,2016,0.9,0.1
physics,43,2015,2016,0.9,0.1
physics,44,2015,2016,1.0,0.0
physics,45,2015,2016,0.8,0.2
physics,46,2015,2016,1.0,0.0
physics,47,2015,2016,0.9,0.1
physics,48,2015,2016,0.9,0.1
physics,49,2015,2016,0.8,0.2
physics,50,2015,2016,0.9,0.1
physics,51,2015,2016,0.9,0.1
physics,52,2015,2016,0.9,0.1
physics,53,2015,2016,0.9,0.1
physics,54,2015,2016,0.9,0.1
physics,55,2015,2016,0.9,0.1
physics,56,2015,2016,0.9,0.1
physics,57,2015,2016,0.9,0.1
physics,58,2015,2016,1.0,0.0
physics,59,2015,2016,0.8,0.2
physics,60,2015,2016,0.9,0.1
physics,61,2015,2016,0.9,0.1
physics,62,2015,2016,0.9,0.1
physics,63,2015,2016,0.8,0.2
physics,64,2015,2016,0.9,0.1
physics,65,2015,2016,0.8,0.2
physics,66,2015,2016,0.8,0.2
physics,67,2015,2016,0.9,0.1
physics,68,2015,2016,1.0,0.0
physics,69,2015,2016,0.9,0.1
physics,70,2015,2016,0.8,0.2
physics,71,2015,2016,0.9,0.1
physics,72,2015,2016,0.9,0.1
physics,73,2015,2016,0.7,0.3
physics,74,2015,2016,0.8,0.2
physics,75,2015,2016,1.0,0.0
physics,76,2015,2016,0.8,0.2
physics,77,2015,2016,0.8,0.2
physics,78,2015,2016,0.9,0.1
physics,79,2015,2016,0.8,0.2
physics,80,2015,2016,0.6,0.4
physics,81,2015,2016,0.7,0.3
physics,82,2015,2016,0.9,0.1
physics,83,2015,2016,0.9,0.1
physics,84,2015,2016,1.0,0.0
physics,85,2015,2016,0.9,0.1
physics,86,2015,2016,0.8,0.2
physics,87,2015,2016,0.9,0.1
physics,88,2015,2016,0.7,0.3
physics,89,2015,2016,0.8,0.2
physics,90,2015,2016,0.9,0.1
physics,91,2015,2016,1.0,0.0
physics,92,2015,2016,0.9,0.1
physics,93,2015,2016,0.4,0.6
physics,94,2015,2016,0.9,0.1
physics,95,2015,2016,0.5,0.5
physics,96,2015,2016,0.8,0.2
physics,97,2015,2016,0.8,0.2
physics,98,2015,2016,1.0,0.0
physics,99,2015,2016,0.9,0.1
physics,100,2015,2016,0.9,0.1
physics,101,2015,2016,0.8,0.2
physics,102,2015,2016,1.0,0.0
physics,103,2015,2016,0.9,0.1
physics,104,2015,2016,0.9,0.1
physics,105,2015,2016,0.7,0.3
physics,106,2015,2016,0.9,0.1
physics,107,2015,2016,0.9,0.1
physics,108,2015,2016,0.7,0.3
physics,109,2015,2016,0.7,0.3
physics,110,2015,2016,0.8,0.2
physics,111,2015,2016,0.7,0.3
physics,112,2015,2016,1.0,0.0
physics,113,2015,2016,0.8,0.2
physics,114,2015,2016,0.8,0.2
physics,115,2015,2016,0.7,0.3
physics,116,2015,2016,0.7,0.3
physics,117,2015,2016,0.6,0.4
physics,118,2015,2016,0.9,0.1
physics,119,2015,2016,0.7,0.3
physics,120,2015,2016,0.8,0.2
physics,121,2015,2016,1.0,0.0
physics,122,2015,2016,0.7,0.3
physics,123,2015,2016,1.0,0.0
physics,124,2015,2016,0.7,0.3
physics,125,2015,2016,0.9,0.1
physics,126,2015,2016,0.7,0.3
physics,127,2015,2016,0.9,0.1
physics,128,2015,2016,0.9,0.1
physics,129,2015,2016,0.9,0.1
physics,130,2015,2016,0.9,0.1
physics,131,2015,2016,0.5,0.5
physics,132,2015,2016,0.6,0.4
physics,133,2015,2016,0.8,0.2
physics,134,2015,2016,0.8,0.2
physics,135,2015,2016,0.9,0.1
physics,136,2015,2016,1.0,0.0
physics,137,2015,2016,0.8,0.2
physics,138,2015,2016,0.7,0.3
physics,139,2015,2016,0.1,0.9
physics,140,2015,2016,0.8,0.2
physics,141,2015,2016,0.9,0.1
physics,142,2015,2016,0.9,0.1
physics,143,2015,2016,0.8,0.2
physics,144,2015,2016,0.8,0.2
physics,145,2015,2016,0.9,0.1
physics,146,2015,2016,0.9,0.1
physics,147,2015,2016,0.7,0.3
physics,148,2015,2016,0.9,0.1
physics,149,2015,2016,0.7,0.3
physics,150,2015,2016,0.7,0.3
physics,151,2015,2016,1.0,0.0
physics,152,2015,2016,0.8,0.2
physics,153,2015,2016,0.8,0.2
physics,154,2015,2016,0.8,0.2
physics,155,2015,2016,0.8,0.2
physics,157,2015,2016,0.5,0.5
physics,158,2015,2016,0.4,0.6
physics,159,2015,2016,0.8,0.2
physics,160,2015,2016,0.8,0.2
physics,161,2015,2016,0.8,0.2
physics,162,2015,2016,0.9,0.1
physics,163,2015,2016,0.9,0.1
physics,164,2015,2016,0.7,0.3
physics,165,2015,2016,0.7,0.3
physics,166,2015,2016,1.0,0.0
physics,167,2015,2016,0.4,0.6
physics,168,2015,2016,0.9,0.1
physics,169,2015,2016,0.8,0.2
physics,170,2015,2016,0.6,0.4
physics,171,2015,2016,0.8,0.2
physics,172,2015,2016,0.8,0.2
physics,173,2015,2016,0.9,0.1
physics,174,2015,2016,0.8,0.2
physics,175,2015,2016,1.0,0.0
physics,176,2015,2016,0.9,0.1
physics,177,2015,2016,0.9,0.1
physics,178,2015,2016,0.8,0.2
physics,179,2015,2016,0.6,0.4
physics,180,2015,2016,0.8,0.2
physics,181,2015,2016,1.0,0.0
physics,182,2015,2016,0.9,0.1
physics,183,2015,2016,0.6,0.4
physics,184,2015,2016,0.8,0.2
physics,185,2015,2016,0.8,0.2
physics,186,2015,2016,1.0,0.0
physics,187,2015,2016,1.0,0.0
physics,188,2015,2016,0.7,0.3
physics,189,2015,2016,0.9,0.1
physics,190,2015,2016,0.5,0.5
physics,191,2015,2016,0.8,0.2
physics,192,2015,2016,0.6,0.4
physics,193,2015,2016,0.7,0.3
physics,194,2015,2016,0.8,0.2
physics,195,2015,2016,0.8,0.2
physics,196,2015,2016,0.9,0.1
physics,197,2015,2016,0.8,0.2
physics,198,2015,2016,0.6,0.4
physics,199,2015,2016,0.8,0.2
physics,200,2015,2016,0.8,0.2
physics,201,2015,2016,0.5,0.5
physics,202,2015,2016,0.7,0.3
physics,203,2015,2016,0.7,0.3
physics,204,2015,2016,0.8,0.2
physics,205,2015,2016,0.7,0.3
physics,206,2015,2016,0.8,0.2
physics,207,2015,2016,0.8,0.2
physics,208,2015,2016,0.9,0.1
physics,209,2015,2016,0.9,0.1
physics,0,2016,2017,0.8,0.2
physics,1,2016,2017,1.0,0.0
physics,2,2016,2017,1.0,0.0
physics,3,2016,2017,1.0,0.0
physics,4,2016,2017,0.9,0.1
physics,5,2016,2017,0.9,0.1
physics,6,2016,2017,0.9,0.1
physics,7,2016,2017,0.9,0.1
physics,8,2016,2017,0.9,0.1
physics,9,2016,2017,0.9,0.1
physics,10,2016,2017,0.9,0.1
physics,11,2016,2017,1.0,0.0
physics,12,2016,2017,0.6,0.4
physics,13,2016,2017,1.0,0.0
physics,14,2016,2017,1.0,0.0
physics,15,2016,2017,1.0,0.0
physics,16,2016,2017,0.9,0.1
physics,17,2016,2017,0.9,0.1
physics,18,2016,2017,0.9,0.1
physics,19,2016,2017,0.9,0.1
physics,20,2016,2017,1.0,0.0
physics,21,2016,2017,0.9,0.1
physics,22,2016,2017,0.8,0.2
physics,23,2016,2017,0.9,0.1
physics,24,2016,2017,0.8,0.2
physics,25,2016,2017,1.0,0.0
physics,26,2016,2017,1.0,0.0
physics,27,2016,2017,1.0,0.0
physics,28,2016,2017,0.9,0.1
physics,29,2016,2017,0.9,0.1
physics,30,2016,2017,1.0,0.0
physics,31,2016,2017,0.8,0.2
physics,32,2016,2017,0.9,0.1
physics,33,2016,2017,0.8,0.2
