subject,year_from,year_to,topic_id,ttc,tts,ttq
physics,2019,2020,134,0.511743,0.7,0.591248
physics,2019,2020,135,0.477695,0.8,0.598196
physics,2019,2020,136,0.656456,0.9,0.759174
physics,2019,2020,137,0.88042,1.0,0.936408
physics,2019,2020,138,0.508834,0.9,0.650113
physics,2019,2020,139,0.329962,0.6,0.425775
physics,2019,2020,140,0.494737,0.8,0.611382
physics,2019,2020,141,0.736,0.9,0.80978
physics,2019,2020,142,0.419214,0.9,0.571996
physics,2019,2020,143,0.596359,0.9,0.717372
physics,2019,2020,144,0.60172,0.8,0.686836
physics,2019,2020,145,0.700451,0.8,0.746923
physics,2019,2020,146,0.747621,0.9,0.816764
physics,2019,2020,147,0.493797,0.9,0.637707
physics,2019,2020,148,0.382783,0.8,0.517807
physics,2019,2020,149,0.57331,0.8,0.667946
physics,2019,2020,150,0.621657,0.9,0.735371
physics,2019,2020,151,0.553261,1.0,0.712386
physics,2019,2020,152,0.668858,0.9,0.767402
physics,2019,2020,153,0.518679,0.6,0.556384
physics,2019,2020,154,0.391499,0.7,0.502152
physics,2019,2020,155,0.685058,0.9,0.777956
physics,2019,2020,156,0.522913,0.9,0.66149
physics,2019,2020,157,0.674753,1.0,0.805794
physics,2019,2020,158,0.348794,0.7,0.465593
physics,2019,2020,159,0.525889,0.8,0.63461
physics,2019,2020,160,0.709591,0.8,0.752088
physics,2019,2020,161,0.508712,0.7,0.58922
physics,2019,2020,162,0.654434,0.9,0.75782
physics,2019,2020,163,0.590003,0.8,0.679139
physics,2019,2020,164,0.587632,1.0,0.740262
physics,2019,2020,165,0.769036,0.9,0.82938
physics,2019,2020,166,0.565765,0.9,0.694775
physics,2019,2020,167,0.424241,0.6,0.49704
physics,2019,2020,168,0.633653,0.9,0.743699
physics,2019,2020,169,0.51451,0.8,0.626253
physics,2019,2020,170,0.658756,0.9,0.76071
physics,2019,2020,171,0.530673,0.8,0.63808
physics,2019,2020,172,0.702677,0.9,0.789191
physics,2019,2020,173,0.624425,0.9,0.737304
physics,2019,2020,174,0.374352,0.7,0.487822
physics,2019,2020,175,0.897055,0.8,0.845752
physics,2019,2020,176,0.768572,1.0,0.869144
physics,2019,2020,177,0.659159,0.9,0.760978
physics,2019,2020,178,0.675251,1.0,0.806149
physics,2019,2020,179,0.711647,0.9,0.794817
physics,2019,2020,180,0.66893,0.8,0.728618
physics,2019,2020,181,0.600154,0.9,0.720111
physics,2019,2020,182,0.466856,0.9,0.614798
physics,2019,2020,183,0.468883,0.6,0.5264
physics,2019,2020,184,0.763786,1.0,0.866076
physics,2019,2020,185,0.657262,0.8,0.72164
physics,2019,2020,186,0.738215,0.8,0.767866
physics,2019,2020,187,0.585619,0.9,0.709545
physics,2019,2020,188,0.698976,0.8,0.746084
physics,2019,2020,189,0.682033,0.9,0.776001
physics,2019,2020,190,0.398374,0.8,0.531886
physics,2019,2020,191,0.644363,0.9,0.751024
physics,2019,2020,192,0.428069,0.8,0.557713
physics,2019,2020,193,0.307696,0.8,0.444448
physics,2019,2020,194,0.785388,0.9,0.838797
physics,2019,2020,195,0.318255,0.7,0.437569
physics,2019,2020,196,0.5711,0.8,0.666443
physics,2019,2020,197,0.560779,0.9,0.691003
physics,2019,2020,198,0.350725,0.7,0.46731
physics,2019,2020,199,0.561479,0.9,0.691534
physics,2019,2020,200,0.215939,0.7,0.33006
physics,2019,2020,201,0.206685,0.5,0.292471
physics,2019,2020,202,0.336956,0.7,0.454926
physics,2019,2020,203,0.433969,0.8,0.562697
physics,2019,2020,204,0.690417,0.8,0.74118
physics,2019,2020,205,0.516625,0.9,0.656437
physics,2019,2020,206,0.479322,0.8,0.59947
physics,2019,2020,207,0.527761,0.8,0.635971
physics,2019,2020,208,0.615438,0.8,0.695686
physics,2019,2020,209,0.591568,0.8,0.680174
physics,2020,2021,0,0.6711,1.0,0.803183
physics,2020,2021,1,0.789792,1.0,0.882552
physics,2020,2021,2,0.782729,1.0,0.878124
physics,2020,2021,3,0.701461,0.9,0.788424
physics,2020,2021,4,0.633862,1.0,0.775907
physics,2020,2021,5,0.810295,0.9,0.852795
physics,2020,2021,6,0.594301,0.9,0.715881
physics,2020,2021,7,0.767431,0.9,0.828446
physics,2020,2021,8,0.793207,0.9,0.843236
physics,2020,2021,9,0.688496,0.9,0.780167
physics,2020,2021,10,0.652538,0.8,0.718784
physics,2020,2021,11,0.704979,1.0,0.826965
physics,2020,2021,12,0.728312,1.0,0.842802
physics,2020,2021,13,0.639703,1.0,0.780267
physics,2020,2021,14,0.647712,0.9,0.753293
physics,2020,2021,15,0.666494,0.9,0.765844
physics,2020,2021,16,0.869695,1.0,0.930307
physics,2020,2021,17,0.765553,1.0,0.867211
physics,2020,2021,18,0.622388,0.9,0.735883
physics,2020,2021,19,0.577514,0.9,0.703564
physics,2020,2021,20,0.627496,0.9,0.739441
physics,2020,2021,21,0.449526,0.8,0.575611
physics,2020,2021,22,0.763211,0.8,0.781173
physics,2020,2021,23,0.720082,1.0,0.837265
physics,2020,2021,24,0.859502,0.9,0.879285
physics,2020,2021,25,0.690069,0.9,0.781176
physics,2020,2021,26,0.629052,0.8,0.704301
physics,2020,2021,27,0.716728,0.9,0.797976
physics,2020,2021,28,0.745666,0.9,0.815596
physics,2020,2021,29,0.722154,1.0,0.838663
physics,2020,2021,30,0.638558,1.0,0.779415
physics,2020,2021,31,0.785154,0.9,0.838664
physics,2020,2021,32,0.662114,0.9,0.762944
physics,2020,2021,33,0.725104,1.0,0.84065
physics,2020,2021,34,0.671031,0.9,0.76883
physics,2020,2021,35,0.552869,1.0,0.712061
physics,2020,2021,36,0.743159,0.8,0.770533
physics,2020,2021,37,0.784309,0.9,0.838181
physics,2020,2021,38,0.577168,1.0,0.731904
physics,2020,2021,39,0.834033,1.0,0.909507
physics,2020,2021,40,0.629058,1.0,0.772297
physics,2020,2021,41,0.474639,0.9,0.621509
physics,2020,2021,42,0.699625,0.8,0.746453
physics,2020,2021,43,0.703223,1.0,0.825756
physics,2020,2021,44,0.615386,0.9,0.730966
physics,2020,2021,45,0.519997,0.9,0.659153
physics,2020,2021,46,0.74196,1.0,0.851868
physics,2020,2021,47,0.822116,0.9,0.859297
physics,2020,2021,48,0.749371,1.0,0.856732
physics,2020,2021,49,0.744429,1.0,0.853493
physics,2020,2021,50,0.741858,1.0,0.851801
physics,2020,2021,51,0.597711,0.9,0.71835
physics,2020,2021,52,0.741449,0.9,0.813067
physics,2020,2021,53,0.561681,0.9,0.691687
physics,2020,2021,54,0.903161,1.0,0.949117
physics,2020,2021,55,0.635057,0.9,0.744665
physics,2020,2021,56,0.506972,0.8,0.620637
physics,2020,2021,57,0.665321,0.9,0.765068
physics,2020,2021,58,0.711232,0.8,0.753009
physics,2020,2021,59,0.709436,1.0,0.830024
physics,2020,2021,60,0.653951,0.9,0.757496
physics,2020,2021,61,0.680264,0.9,0.774855
physics,2020,2021,62,0.592057,0.9,0.71425
physics,2020,2021,63,0.689053,0.9,0.780525
physics,2020,2021,64,0.668266,0.9,0.767012
physics,2020,2021,65,0.553406,0.8,0.654238
physics,2020,2021,66,0.612442,0.7,0.653301
physics,2020,2021,67,0.649037,0.8,0.716655
physics,2020,2021,68,0.645937,0.9,0.752092
physics,2020,2021,69,0.619583,0.8,0.698327
physics,2020,2021,70,0.759499,1.0,0.863313
physics,2020,2021,71,0.71715,0.9,0.798238
physics,2020,2021,72,0.537095,1.0,0.698845
physics,2020,2021,73,0.452846,0.8,0.578326
physics,2020,2021,74,0.839949,0.9,0.868938
physics,2020,2021,75,0.722138,1.0,0.838653
physics,2020,2021,76,0.698237,0.9,0.786383
physics,2020,2021,77,0.572939,1.0,0.728495
physics,2020,2021,78,0.640378,1.0,0.780769
physics,2020,2021,79,0.71798,0.8,0.756774
physics,2020,2021,80,0.608222,0.9,0.725887
physics,2020,2021,81,0.751997,0.9,0.819369
physics,2020,2021,82,0.784962,0.9,0.838554
physics,2020,2021,83,0.425424,0.9,0.57775
physics,2020,2021,84,0.67545,1.0,0.806291
physics,2020,2021,85,0.593613,0.8,0.681524
physics,2020,2021,86,0.76931,0.8,0.784355
physics,2020,2021,87,0.654607,0.9,0.757936
physics,2020,2021,88,0.605134,0.8,0.689055
physics,2020,2021,89,0.588677,1.0,0.741091
physics,2020,2021,90,0.56103,0.9,0.691193
physics,2020,2021,91,0.751917,1.0,0.858393
physics,2020,2021,92,0.732133,1.0,0.845354
physics,2020,2021,93,0.641727,0.9,0.749231
physics,2020,2021,94,0.576578,0.7,0.632323
physics,2020,2021,95,0.659808,0.9,0.76141
physics,2020,2021,96,0.509541,1.0,0.675094
physics,2020,2021,97,0.681373,0.9,0.775573
physics,2020,2021,98,0.747353,1.0,0.855411
physics,2020,2021,99,0.695366,0.9,0.784559
physics,2020,2021,100,0.598131,0.9,0.718653
physics,2020,2021,101,0.454741,0.5,0.476298
physics,2020,2021,102,0.555593,0.9,0.687052
physics,2020,2021,103,0.661167,1.0,0.796027
physics,2020,2021,104,0.828142,0.9,0.862577
physics,2020,2021,105,0.696081,0.9,0.785014
physics,2020,2021,106,0.76006,1.0,0.863675
physics,2020,2021,107,0.628584,0.7,0.662373
physics,2020,2021,108,0.392356,0.8,0.526495
physics,2020,2021,109,0.350053,0.8,0.487007
physics,2020,2021,110,0.57069,0.8,0.666164
physics,2020,2021,111,0.601813,0.8,0.686897
physics,2020,2021,112,0.784862,0.9,0.838497
physics,2020,2021,113,0.44823,0.9,0.598424
physics,2020,2021,114,0.783319,0.9,0.837615
physics,2020,2021,115,0.702723,0.9,0.78922
physics,2020,2021,116,0.465059,1.0,0.634867
physics,2020,2021,117,0.351461,0.7,0.467964
physics,2020,2021,118,0.652134,1.0,0.789444
physics,2020,2021,119,0.68346,0.8,0.737152
physics,2020,2021,120,0.552478,0.8,0.653589
physics,2020,2021,121,0.511473,0.9,0.652263
physics,2020,2021,122,0.525451,0.7,0.600295
physics,2020,2021,123,0.63951,0.9,0.747717
physics,2020,2021,124,0.736325,0.9,0.809977
physics,2020,2021,125,0.453351,0.8,0.578737
physics,2020,2021,126,0.376654,0.8,0.51217
physics,2020,2021,127,0.71956,0.9,0.799728
physics,2020,2021,128,0.540955,1.0,0.702104
physics,2020,2021,129,0.601457,0.9,0.721048
physics,2020,2021,130,0.766346,0.9,0.827813
physics,2020,2021,131,0.485844,0.9,0.631037
physics,2020,2021,132,0.458782,0.7,0.554285
physics,2020,2021,133,0.558727,0.9,0.689443
physics,2020,2021,134,0.48051,0.8,0.600398
physics,2020,2021,135,0.526185,0.8,0.634826
physics,2020,2021,136,0.637279,0.9,0.74619
physics,2020,2021,137,0.807698,0.9,0.851354
physics,2020,2021,138,0.437567,1.0,0.608761
physics,2020,2021,139,0.347748,0.8,0.484772
physics,2020,2021,140,0.605481,0.9,0.723932
physics,2020,2021,141,0.693084,0.9,0.783105
physics,2020,2021,142,0.493826,0.9,0.637731
physics,2020,2021,143,0.631747,0.9,0.742384
physics,2020,2021,144,0.440608,0.7,0.540809
physics,2020,2021,145,0.793402,0.9,0.843346
physics,2020,2021,146,0.794961,1.0,0.885769
physics,2020,2021,147,0.427416,0.9,0.579583
physics,2020,2021,148,0.402244,0.9,0.555994
physics,2020,2021,149,0.435399,0.8,0.563898
physics,2020,2021,150,0.738763,0.9,0.81145
physics,2020,2021,151,0.638799,0.9,0.747231
physics,2020,2021,152,0.469652,0.9,0.617218
physics,2020,2021,153,0.351836,0.9,0.5059
physics,2020,2021,154,0.675943,0.9,0.772044
physics,2020,2021,155,0.578029,0.8,0.671137
physics,2020,2021,156,0.621127,1.0,0.76629
physics,2020,2021,157,0.663172,0.9,0.763646
physics,2020,2021,158,0.331068,0.6,0.426695
physics,2020,2021,159,0.56775,0.8,0.664157
physics,2020,2021,160,0.841275,0.9,0.869647
physics,2020,2021,161,0.379142,0.6,0.464663
physics,2020,2021,162,0.624576,0.9,0.737409
physics,2020,2021,163,0.614621,0.8,0.695164
physics,2020,2021,164,0.557052,0.9,0.688166
physics,2020,2021,165,0.620408,0.9,0.734496
physics,2020,2021,166,0.507976,1.0,0.673719
physics,2020,2021,167,0.31293,0.7,0.43251
physics,2020,2021,168,0.434966,0.7,0.536538
physics,2020,2021,169,0.517602,0.8,0.628539
physics,2020,2021,170,0.760872,0.9,0.824609
physics,2020,2021,171,0.445287,0.8,0.572124
physics,2020,2021,172,0.681762,0.9,0.775826
physics,2020,2021,173,0.768659,0.9,0.829161
physics,2020,2021,174,0.42619,1.0,0.597662
physics,2020,2021,175,0.794429,0.9,0.843926
physics,2020,2021,176,0.736429,0.9,0.81004
physics,2020,2021,177,0.918932,0.9,0.909367
physics,2020,2021,178,0.34586,0.9,0.499693
physics,2020,2021,179,0.359735,0.9,0.514015
physics,2020,2021,180,0.685964,0.9,0.778539
physics,2020,2021,181,0.521459,0.8,0.631374
physics,2020,2021,182,0.389044,1.0,0.560161
physics,2020,2021,183,0.567452,0.8,0.663952
physics,2020,2021,184,0.853368,0.9,0.876064
physics,2020,2021,185,0.525879,0.9,0.663859
physics,2020,2021,186,0.520781,0.9,0.659782
physics,2020,2021,187,0.764616,0.8,0.781908
physics,2020,2021,188,0.651832,0.8,0.718356
physics,2020,2021,189,0.565659,1.0,0.722582
physics,2020,2021,190,0.201139,0.8,0.321457
physics,2020,2021,191,0.46541,0.7,0.559094
physics,2020,2021,192,0.293898,0.8,0.429873
physics,2020,2021,193,0.426916,0.7,0.53037
physics,2020,2021,194,0.755732,0.9,0.821581
physics,2020,2021,195,0.338468,0.7,0.456302
physics,2020,2021,196,0.423144,0.7,0.527449
physics,2020,2021,197,0.706831,0.9,0.791804
physics,2020,2021,198,0.485828,1.0,0.653949
physics,2020,2021,199,0.472878,0.6,0.528908
physics,2020,2021,200,0.301447,0.6,0.401284
physics,2020,2021,201,0.665984,0.8,0.726866
physics,2020,2021,202,0.36905,0.8,0.505094
physics,2020,2021,203,0.331695,0.7,0.450107
physics,2020,2021,204,0.550306,0.8,0.652067
physics,2020,2021,205,0.481194,0.7,0.570331
physics,2020,2021,206,0.589735,0.7,0.640154
physics,2020,2021,207,0.619412,0.9,0.733798
physics,2020,2021,208,0.417476,0.8,0.548644
physics,2020,2021,209,0.632569,0.7,0.664578
physics,2021,2022,0,0.637814,1.0,0.77886
physics,2021,2022,1,0.778098,0.9,0.834622
physics,2021,2022,2,0.784959,0.9,0.838552
physics,2021,2022,3,0.765086,0.9,0.827077
physics,2021,2022,4,0.654013,1.0,0.79082
physics,2021,2022,5,0.859996,1.0,0.924729
physics,2021,2022,6,0.602367,1.0,0.751847
physics,2021,2022,7,0.750216,0.9,0.81831
physics,2021,2022,8,0.805081,0.9,0.849898
physics,2021,2022,9,0.562965,0.9,0.69266
physics,2021,2022,10,0.681681,0.9,0.775773
physics,2021,2022,11,0.719017,1.0,0.836544
physics,2021,2022,12,0.721534,0.9,0.800946
physics,2021,2022,13,0.687806,0.9,0.779724
physics,2021,2022,14,0.77987,0.9,0.83564
physics,2021,2022,15,0.724388,1.0,0.840168
physics,2021,2022,16,0.864554,0.9,0.881921
physics,2021,2022,17,0.783059,0.9,0.837467
physics,2021,2022,18,0.700424,0.9,0.787768
physics,2021,2022,19,0.520351,0.9,0.659437
physics,2021,2022,20,0.565825,0.9,0.69482
physics,2021,2022,21,0.513363,0.8,0.625403
physics,2021,2022,22,0.7875,0.9,0.84
physics,2021,2022,23,0.695968,1.0,0.820732
physics,2021,2022,24,0.870115,1.0,0.930547
physics,2021,2022,25,0.646748,0.9,0.752641
physics,2021,2022,26,0.764236,0.9,0.82658
physics,2021,2022,27,0.686687,0.8,0.739025
physics,2021,2022,28,0.664141,0.8,0.725767
physics,2021,2022,29,0.671787,0.9,0.769326
physics,2021,2022,30,0.66376,0.9,0.764036
physics,2021,2022,31,0.646198,0.9,0.752269
physics,2021,2022,32,0.624931,0.9,0.737657
physics,2021,2022,33,0.761271,1.0,0.864457
physics,2021,2022,34,0.575065,1.0,0.730211
physics,2021,2022,35,0.591225,0.9,0.713645
physics,2021,2022,36,0.702189,0.8,0.74791
physics,2021,2022,37,0.841583,1.0,0.913978
physics,2021,2022,38,0.508451,0.9,0.6498
physics,2021,2022,39,0.788296,0.9,0.840452
physics,2021,2022,40,0.654661,1.0,0.791293
physics,2021,2022,41,0.521987,1.0,0.685928
physics,2021,2022,42,0.70253,1.0,0.825278
physics,2021,2022,43,0.727351,0.9,0.804517
physics,2021,2022,44,0.556216,1.0,0.714831
physics,2021,2022,45,0.360978,1.0,0.530469
physics,2021,2022,46,0.65526,0.9,0.758373
physics,2021,2022,47,0.821971,1.0,0.902288
physics,2021,2022,48,0.786686,1.0,0.880609
physics,2021,2022,49,0.716598,1.0,0.834905
physics,2021,2022,50,0.710682,1.0,0.830876
physics,2021,2022,51,0.489806,0.9,0.63437
physics,2021,2022,52,0.736046,0.9,0.809808
physics,2021,2022,53,0.542173,0.9,0.676695
physics,2021,2022,54,0.789746,0.9,0.841276
physics,2021,2022,55,0.611947,0.9,0.728534
physics,2021,2022,56,0.575265,0.8,0.669271
physics,2021,2022,57,0.719398,0.9,0.799628
physics,2021,2022,58,0.654815,0.8,0.720163
physics,2021,2022,59,0.705644,0.9,0.791059
physics,2021,2022,60,0.802933,0.9,0.8487
physics,2021,2022,61,0.681275,0.9,0.77551
physics,2021,2022,62,0.696612,0.8,0.744735
physics,2021,2022,63,0.657039,0.9,0.759564
physics,2021,2022,64,0.382389,0.8,0.517446
physics,2021,2022,65,0.553373,0.9,0.685351
physics,2021,2022,66,0.443386,0.8,0.570553
physics,2021,2022,67,0.653496,0.8,0.719365
physics,2021,2022,68,0.631647,1.0,0.774245
physics,2021,2022,69,0.685471,0.9,0.778222
physics,2021,2022,70,0.775788,1.0,0.873739
physics,2021,2022,71,0.685067,1.0,0.813104
physics,2021,2022,72,0.504502,0.9,0.646566
physics,2021,2022,73,0.45169,0.7,0.549077
physics,2021,2022,74,0.872363,1.0,0.931831
physics,2021,2022,75,0.729132,0.9,0.805606
physics,2021,2022,76,0.723775,0.9,0.802325
physics,2021,2022,77,0.690287,0.9,0.781316
physics,2021,2022,78,0.650932,0.9,0.755467
physics,2021,2022,79,0.766696,0.9,0.828017
physics,2021,2022,80,0.617179,1.0,0.763278
physics,2021,2022,81,0.760561,0.9,0.824426
physics,2021,2022,82,0.578133,1.0,0.73268
physics,2021,2022,83,0.548049,0.9,0.681254
physics,2021,2022,84,0.721926,1.0,0.83851
physics,2021,2022,85,0.518691,0.9,0.658102
physics,2021,2022,86,0.837942,1.0,0.911826
physics,2021,2022,87,0.645077,1.0,0.784251
physics,2021,2022,88,0.526333,0.7,0.600869
physics,2021,2022,89,0.508076,0.9,0.649494
physics,2021,2022,90,0.532782,0.8,0.639603
physics,2021,2022,91,0.747038,1.0,0.855205
physics,2021,2022,92,0.75938,1.0,0.863236
physics,2021,2022,93,0.646115,0.9,0.752213
physics,2021,2022,94,0.652924,0.8,0.719018
physics,2021,2022,95,0.732758,0.8,0.764904
physics,2021,2022,96,0.486538,0.9,0.631622
physics,2021,2022,97,0.693163,1.0,0.818779
physics,2021,2022,98,0.742374,0.9,0.813623
physics,2021,2022,99,0.726535,0.9,0.804018
physics,2021,2022,100,0.615645,0.9,0.731148
physics,2021,2022,101,0.53544,0.9,0.671426
physics,2021,2022,102,0.597978,0.9,0.718542
physics,2021,2022,103,0.668656,1.0,0.801431
physics,2021,2022,104,0.693961,0.9,0.783664
physics,2021,2022,105,0.710209,0.9,0.793919
physics,2021,2022,106,0.785908,1.0,0.880121
physics,2021,2022,107,0.515946,0.9,0.655889
physics,2021,2022,108,0.502656,0.9,0.645048
physics,2021,2022,109,0.257965,0.8,0.39013
physics,2021,2022,110,0.480038,0.8,0.60003
physics,2021,2022,111,0.567865,0.9,0.696357
physics,2021,2022,112,0.738181,0.9,0.811098
physics,2021,2022,113,0.407256,0.9,0.560763
physics,2021,2022,114,0.763647,0.9,0.826236
physics,2021,2022,115,0.633229,0.9,0.743406
physics,2021,2022,116,0.533718,0.9,0.670071
physics,2021,2022,117,0.367031,0.9,0.521421
physics,2021,2022,118,0.578112,0.9,0.704007
physics,2021,2022,119,0.62748,0.9,0.73943
physics,2021,2022,120,0.53044,0.8,0.637912
physics,2021,2022,121,0.651062,0.9,0.755554
physics,2021,2022,122,0.564321,0.5,0.530217
physics,2021,2022,123,0.677891,0.9,0.773313
physics,2021,2022,124,0.754796,1.0,0.860266
physics,2021,2022,125,0.458494,0.9,0.607503
physics,2021,2022,126,0.455879,0.6,0.518103
physics,2021,2022,127,0.663038,1.0,0.797382
physics,2021,2022,128,0.628938,0.9,0.740441
physics,2021,2022,129,0.689723,0.9,0.780955
physics,2021,2022,130,0.66473,0.9,0.764678
physics,2021,2022,131,0.51941,0.9,0.65868
physics,2021,2022,132,0.545905,0.9,0.679594
physics,2021,2022,133,0.692953,0.9,0.783021
physics,2021,2022,134,0.482358,0.8,0.601839
physics,2021,2022,135,0.568803,0.7,0.627618
physics,2021,2022,136,0.624947,1.0,0.769191
physics,2021,2022,137,0.910111,0.9,0.905027
physics,2021,2022,138,0.404814,0.9,0.558444
physics,2021,2022,139,0.421042,0.7,0.525813
physics,2021,2022,140,0.581958,0.9,0.706851
physics,2021,2022,141,0.711945,0.9,0.795003
physics,2021,2022,142,0.379131,1.0,0.549811
physics,2021,2022,143,0.496296,1.0,0.663366
physics,2021,2022,144,0.53052,0.8,0.63797
physics,2021,2022,145,0.684531,0.8,0.737775
physics,2021,2022,146,0.705934,1.0,0.827622
physics,2021,2022,147,0.435713,0.8,0.564161
physics,2021,2022,148,0.412698,0.8,0.544502
physics,2021,2022,149,0.564779,0.8,0.662119
physics,2021,2022,150,0.661734,0.9,0.762692
physics,2021,2022,151,0.776082,0.9,0.83346
physics,2021,2022,152,0.443222,0.8,0.570417
physics,2021,2022,153,0.28379,0.8,0.41896
physics,2021,2022,154,0.782445,0.9,0.837115
physics,2021,2022,155,0.583922,0.8,0.675092
physics,2021,2022,156,0.599301,1.0,0.749454
physics,2021,2022,157,0.714299,0.9,0.796468
physics,2021,2022,158,0.262175,0.6,0.364903
physics,2021,2022,159,0.444746,0.9,0.595311
physics,2021,2022,160,0.821906,0.8,0.810805
physics,2021,2022,161,0.352063,0.7,0.468497
physics,2021,2022,162,0.738286,0.9,0.811162
physics,2021,2022,163,0.658939,0.7,0.678849
physics,2021,2022,164,0.555614,1.0,0.714334
physics,2021,2022,165,0.757454,0.9,0.822597
physics,2021,2022,166,0.546618,0.9,0.680147
physics,2021,2022,167,0.31294,0.9,0.464403
physics,2021,2022,168,0.338414,0.7,0.456253
physics,2021,2022,169,0.714991,0.9,0.796899
physics,2021,2022,170,0.669044,0.9,0.767524
physics,2021,2022,171,0.615273,1.0,0.761819
physics,2021,2022,172,0.824209,1.0,0.903635
physics,2021,2022,173,0.807205,0.9,0.851081
physics,2021,2022,174,0.359867,0.6,0.449896
physics,2021,2022,175,0.769076,1.0,0.869466
physics,2021,2022,176,0.76689,0.9,0.82813
physics,2021,2022,177,0.925798,0.9,0.912717
physics,2021,2022,178,0.392884,0.7,0.50329
physics,2021,2022,179,0.410017,0.7,0.51713
physics,2021,2022,180,0.798639,1.0,0.888048
physics,2021,2022,181,0.296628,0.9,0.446196
physics,2021,2022,182,0.386464,1.0,0.557481
physics,2021,2022,183,0.489222,0.8,0.607153
physics,2021,2022,184,0.646604,0.9,0.752544
physics,2021,2022,185,0.55959,0.9,0.690099
physics,2021,2022,186,0.698457,0.9,0.786523
physics,2021,2022,187,0.442392,0.8,0.569729
physics,2021,2022,188,0.761197,0.8,0.780116
physics,2021,2022,189,0.451715,1.0,0.622319
physics,2021,2022,190,0.329331,0.7,0.447925
physics,2021,2022,191,0.355198,0.8,0.491965
physics,2021,2022,192,0.489177,0.9,0.633842
physics,2021,2022,193,0.354477,0.6,0.44566
physics,2021,2022,194,0.618022,0.9,0.732822
physics,2021,2022,195,0.271578,0.6,0.373912
physics,2021,2022,196,0.595178,0.8,0.682554
physics,2021,2022,197,0.657998,0.9,0.760204
physics,2021,2022,198,0.574065,1.0,0.729404
physics,2021,2022,199,0.465797,0.7,0.559374
physics,2021,2022,200,0.235014,0.7,0.351887
physics,2021,2022,201,0.836138,0.9,0.866894
physics,2021,2022,202,0.462773,0.7,0.557187
physics,2021,2022,203,0.505324,0.9,0.647241
physics,2021,2022,204,0.753172,0.8,0.77588
physics,2021,2022,205,0.271491,0.8,0.405403
physics,2021,2022,206,0.535503,0.7,0.606801
physics,2021,2022,207,0.564351,1.0,0.721514
physics,2021,2022,208,0.342976,0.8,0.480117
physics,2021,2022,209,0.564434,0.7,0.62495
physics,2022,2023,0,0.620894,0.9,0.734837
physics,2022,2023,1,0.791359,1.0,0.883529
physics,2022,2023,2,0.744745,1.0,0.853701
physics,2022,2023,3,0.767573,1.0,0.868505
physics,2022,2023,4,0.626892,0.9,0.739021
physics,2022,2023,5,0.853092,1.0,0.920723
physics,2022,2023,6,0.611281,0.9,0.728061
physics,2022,2023,7,0.753129,0.9,0.82004
physics,2022,2023,8,0.847492,1.0,0.917452
physics,2022,2023,9,0.675888,1.0,0.806603
physics,2022,2023,10,0.656972,0.8,0.721466
physics,2022,2023,11,0.737524,1.0,0.848936
physics,2022,2023,12,0.753951,0.8,0.776293
physics,2022,2023,13,0.698869,1.0,0.822746
physics,2022,2023,14,0.629946,1.0,0.772965
physics,2022,2023,15,0.74681,0.9,0.81628
physics,2022,2023,16,0.852247,1.0,0.920231
physics,2022,2023,17,0.763717,0.9,0.826277
physics,2022,2023,18,0.689889,0.9,0.781061
physics,2022,2023,19,0.547764,0.9,0.681033
physics,2022,2023,20,0.573765,0.9,0.700774
physics,2022,2023,21,0.504268,0.6,0.547985
physics,2022,2023,22,0.787244,0.9,0.839854
physics,2022,2023,23,0.711539,1.0,0.831461
physics,2022,2023,24,0.870678,1.0,0.930869
physics,2022,2023,25,0.670852,0.9,0.768713
physics,2022,2023,26,0.771482,0.9,0.8308
physics,2022,2023,27,0.684299,0.8,0.73764
physics,2022,2023,28,0.765301,0.9,0.827203
physics,2022,2023,29,0.63497,1.0,0.776736
physics,2022,2023,30,0.672097,0.8,0.730492
physics,2022,2023,31,0.793179,0.9,0.84322
physics,2022,2023,32,0.60739,1.0,0.755747
physics,2022,2023,33,0.733879,0.9,0.808494
physics,2022,2023,34,0.745637,1.0,0.854286
physics,2022,2023,35,0.613649,0.9,0.729739
physics,2022,2023,36,0.748541,1.0,0.856189
physics,2022,2023,37,0.856482,0.9,0.877702
physics,2022,2023,38,0.598844,1.0,0.749097
physics,2022,2023,39,0.725226,1.0,0.840732
physics,2022,2023,40,0.649794,1.0,0.787727
physics,2022,2023,41,0.517498,0.7,0.595071
physics,2022,2023,42,0.62626,0.9,0.738582
physics,2022,2023,43,0.747781,0.9,0.81686
physics,2022,2023,44,0.665233,0.9,0.76501
physics,2022,2023,45,0.465956,1.0,0.635703
physics,2022,2023,46,0.655639,0.9,0.758627
physics,2022,2023,47,0.819981,0.9,0.858129
physics,2022,2023,48,0.733527,0.9,0.808281
physics,2022,2023,49,0.726053,1.0,0.841287
physics,2022,2023,50,0.766197,1.0,0.867624
physics,2022,2023,51,0.755912,0.9,0.821687
physics,2022,2023,52,0.653312,1.0,0.790307
physics,2022,2023,53,0.649029,1.0,0.787165
physics,2022,2023,54,0.809557,0.9,0.852386
physics,2022,2023,55,0.663555,0.9,0.7639
physics,2022,2023,56,0.475621,0.8,0.596567
physics,2022,2023,57,0.656686,0.9,0.759328
physics,2022,2023,58,0.619096,1.0,0.764743
physics,2022,2023,59,0.641266,0.9,0.748916
physics,2022,2023,60,0.707939,0.9,0.792499
physics,2022,2023,61,0.731071,1.0,0.844646
physics,2022,2023,62,0.625767,0.9,0.738239
