subject,year,topic_id,doc_count,total_docs_year,proportion,top_words
physics,2021,22,37,5776,0.006406,"neutrino, neutrinos, detector, reactor, antineutrino"
physics,2021,23,58,5776,0.010042,"method, scheme, schemes, numerical, order"
physics,2021,24,44,5776,0.007618,"plasmon, plasmonic, surface, plasmons, metal"
physics,2021,25,54,5776,0.009349,"wall, turbulent, reynolds, flow, turbulence"
physics,2021,26,35,5776,0.00606,"electromagnetic, momentum, maxwell, electrodynamics, lorentz"
physics,2021,27,45,5776,0.007791,"thz, terahertz, frequency, radiation, pulses"
physics,2021,28,54,5776,0.009349,"diffusion, reaction, stochastic, chemical, passage"
physics,2021,29,29,5776,0.005021,"dynamo, magnetic, mhd, turbulence, magnetohydrodynamic"
physics,2021,30,38,5776,0.006579,"dark, matter, xenon, detector, scintillation"
physics,2021,31,39,5776,0.006752,"beams, oam, vortex, angular, momentum"
physics,2021,32,33,5776,0.005713,"cooperation, game, games, evolutionary, players"
physics,2021,33,47,5776,0.008137,"plasma, discharge, streamer, discharges, electron"
physics,2021,34,57,5776,0.009868,"graphene, polaritons, plasmons, plasmon, phonon"
physics,2021,35,61,5776,0.010561,"diamond, nv, centers, vacancy, nitrogen"
physics,2021,36,37,5776,0.006406,"turbulence, turbulent, cascade, velocity, scale"
physics,2021,37,36,5776,0.006233,"earthquake, earthquakes, seismic, fault, seismicity"
physics,2021,38,68,5776,0.011773,"neural, flow, learning, turbulence, training"
physics,2021,39,17,5776,0.002943,"community, communities, networks, network, detection"
physics,2021,40,26,5776,0.004501,"brain, neurons, eeg, neural, neuronal"
physics,2021,41,65,5776,0.011253,"mantle, earth, planets, atmosphere, mars"
physics,2021,42,24,5776,0.004155,"solitons, soliton, nonlinear, nonlinearity, stable"
physics,2021,43,37,5776,0.006406,"weather, forecasting, forecasts, climate, forecast"
physics,2021,44,39,5776,0.006752,"optomechanical, mechanical, cavity, optomechanics, resonators"
physics,2021,45,23,5776,0.003982,"waves, wave, water, gravity, surface"
physics,2021,46,51,5776,0.00883,"shear, flow, fluid, viscoelastic, polymer"
physics,2021,47,27,5776,0.004675,"pixel, sensors, silicon, detector, sensor"
physics,2021,48,51,5776,0.00883,"neural, pdes, learning, pde, informed"
physics,2021,49,17,5776,0.002943,"opinion, opinions, consensus, agents, voter"
physics,2021,50,43,5776,0.007445,"spin, magnetic, magnetization, skyrmion, switching"
physics,2021,51,43,5776,0.007445,"flame, combustion, detonation, flames, ignition"
physics,2021,52,29,5776,0.005021,"bose, einstein, fermi, condensate, gas"
physics,2021,53,35,5776,0.00606,"convection, ra, rayleigh, nard, pr"
physics,2021,54,39,5776,0.006752,"mri, reconstruction, diffusion, brain, t2"
physics,2021,55,19,5776,0.003289,"likelihood, bayesian, confidence, intervals, data"
physics,2021,56,14,5776,0.002424,"metamaterials, metamaterial, negative, refraction, index"
physics,2021,57,40,5776,0.006925,"dose, pet, therapy, proton, dosimetry"
physics,2021,58,13,5776,0.002251,"entropy, thermodynamics, engine, thermodynamic, heat"
physics,2021,59,45,5776,0.007791,"photonic, neural, computing, optical, diffractive"
physics,2021,60,35,5776,0.00606,"superconducting, noise, qubit, josephson, qubits"
physics,2021,61,33,5776,0.005713,"seismic, inversion, data, fwi, subsurface"
physics,2021,62,35,5776,0.00606,"cell, cells, tissue, actin, epithelial"
physics,2021,63,23,5776,0.003982,"ultracold, feshbach, collisions, molecules, resonances"
physics,2021,64,24,5776,0.004155,"orbits, orbital, gravitational, lense, body"
physics,2021,65,24,5776,0.004155,"cooling, trap, mot, atoms, magneto"
physics,2021,66,45,5776,0.007791,"gan, transistors, gate, ga, nanowires"
physics,2021,67,39,5776,0.006752,"acoustic, metamaterials, elastic, metamaterial, sound"
physics,2021,68,18,5776,0.003116,"astronomical, astronomy, his, century, stars"
physics,2021,69,31,5776,0.005367,"optical, trapping, levitated, tweezers, force"
physics,2021,70,12,5776,0.002078,"hamiltonian, lagrangian, poisson, lie, equations"
physics,2021,71,20,5776,0.003463,"climate, precipitation, warming, tropical, variability"
physics,2021,72,5,5776,0.000866,"relativity, special, lorentz, einstein, relativistic"
physics,2021,73,22,5776,0.003809,"interstellar, fullerene, ice, c60, reaction"
physics,2021,74,37,5776,0.006406,"chiral, chirality, dichroism, circular, optical"
physics,2021,75,41,5776,0.007098,"battery, batteries, li, lithium, electrolyte"
physics,2021,76,20,5776,0.003463,"ultrasound, photoacoustic, imaging, tissue, image"
physics,2021,77,9,5776,0.001558,"gauge, higgs, quarks, su, boson"
physics,2021,78,27,5776,0.004675,"mobility, urban, traffic, travel, city"
physics,2021,79,30,5776,0.005194,"reconnection, magnetic, sheet, current, tearing"
physics,2021,80,30,5776,0.005194,"quantum, entanglement, entangled, photon, photons"
physics,2021,81,25,5776,0.004328,"graphene, carbon, nanotubes, cnts, thermal"
physics,2021,82,19,5776,0.003289,"gravity, relativity, spacetime, einstein, general"
physics,2021,83,16,5776,0.00277,"harmonic, hhg, generation, harmonics, attosecond"
physics,2021,84,8,5776,0.001385,"clock, clocks, frequency, atomic, optical"
physics,2021,85,13,5776,0.002251,"entropy, series, causal, information, complexity"
physics,2021,86,27,5776,0.004675,"antenna, metasurface, metasurfaces, antennas, ris"
physics,2021,87,8,5776,0.001385,"calorimeter, hadronic, prototype, calorimeters, calice"
physics,2021,88,32,5776,0.00554,"thermal, radiative, heat, vo2, transfer"
physics,2021,89,12,5776,0.002078,"species, population, fitness, ecological, mutation"
physics,2021,90,28,5776,0.004848,"magnetometer, magnetic, magnetometers, field, atomic"
physics,2021,91,44,5776,0.007618,"learning, machine, physics, calorimeter, neural"
physics,2021,92,27,5776,0.004675,"ionic, electrolyte, ion, charge, electrolytes"
physics,2021,93,11,5776,0.001904,"membrane, lipid, membranes, vesicles, proteins"
physics,2021,94,18,5776,0.003116,"quantum, bath, spin, dynamics, rydberg"
physics,2021,95,22,5776,0.003809,"wakefield, plasma, acceleration, bunch, laser"
physics,2021,96,20,5776,0.003463,"vortex, euler, equations, navier, solutions"
physics,2021,97,22,5776,0.003809,"neuromorphic, memristive, memristors, computing, devices"
physics,2021,98,21,5776,0.003636,"wing, lift, aerodynamic, flapping, wings"
physics,2021,99,9,5776,0.001558,"dna, rna, base, stranded, denaturation"
physics,2021,100,18,5776,0.003116,"superfluid, vortex, vortices, turbulence, bose"
physics,2021,101,12,5776,0.002078,"gpu, gpus, code, cpu, performance"
physics,2021,102,16,5776,0.00277,"axion, dark, axions, matter, search"
physics,2021,103,10,5776,0.001731,"networks, degree, network, nodes, node"
physics,2021,104,11,5776,0.001904,"photosynthetic, transfer, harvesting, complexes, fret"
physics,2021,105,23,5776,0.003982,"blood, aortic, flow, artery, cardiac"
physics,2021,106,6,5776,0.001039,"levels, calculations, lines, transitions, strengths"
physics,2021,107,18,5776,0.003116,"gene, cell, metabolic, growth, expression"
physics,2021,108,19,5776,0.003289,"laser, qed, electron, radiation, pair"
physics,2021,109,18,5776,0.003116,"atoms, atomic, collective, superradiance, cavity"
physics,2021,110,18,5776,0.003116,"sipm, sipms, scintillator, scintillators, scintillation"
physics,2021,111,27,5776,0.004675,"electricity, renewable, cost, emissions, power"
physics,2021,112,24,5776,0.004155,"ion, trap, ions, cooling, trapped"
physics,2021,113,25,5776,0.004328,"sail, spacecraft, asteroid, mission, orbit"
physics,2021,114,16,5776,0.00277,"boltzmann, lattice, lb, lbm, mrt"
physics,2021,115,20,5776,0.003463,"db, silicon, photonic, integrated, niobate"
physics,2021,116,11,5776,0.001904,"protein, folding, proteins, amino, residues"
physics,2021,117,24,5776,0.004155,"segmentation, ct, images, lung, patients"
physics,2021,118,12,5776,0.002078,"trigger, track, lhc, tracking, reconstruction"
physics,2021,119,9,5776,0.001558,"schr, dinger, equation, method, matrix"
physics,2021,120,18,5776,0.003116,"ball, friction, motion, rolling, projectile"
physics,2021,121,11,5776,0.001904,"positronium, positron, antihydrogen, annihilation, ps"
physics,2021,122,15,5776,0.002597,"pic, vlasov, particle, cell, plasma"
physics,2021,123,19,5776,0.003289,"magnets, magnet, hts, coil, superconducting"
physics,2021,124,19,5776,0.003289,"dots, dot, quantum, photon, single"
physics,2021,125,20,5776,0.003463,"qkd, key, quantum, secure, security"
physics,2021,126,12,5776,0.002078,"gem, tpc, detectors, detector, readout"
physics,2021,127,5,5776,0.000866,"rydberg, eit, vapor, electromagnetically, transparency"
physics,2021,128,12,5776,0.002078,"pedestrian, pedestrians, crowd, evacuation, crowds"
physics,2021,129,5,5776,0.000866,"cloak, cloaking, cloaks, invisibility, transformation"
physics,2021,130,9,5776,0.001558,"black, hole, holes, hawking, schwarzschild"
physics,2021,131,19,5776,0.003289,"soliton, kerr, comb, solitons, combs"
physics,2021,132,15,5776,0.002597,"urban, cities, city, street, population"
physics,2021,133,15,5776,0.002597,"polymer, polymers, translocation, chain, chains"
physics,2021,134,12,5776,0.002078,"fel, undulator, ray, electron, sase"
physics,2021,135,11,5776,0.001904,"collective, flocks, ants, fish, foraging"
physics,2021,136,11,5776,0.001904,"hopping, nonadiabatic, molecular, electronic, junctions"
physics,2021,137,14,5776,0.002424,"granular, flow, grains, segregation, particles"
physics,2021,138,18,5776,0.003116,"muscle, head, brain, injury, tactile"
physics,2021,139,11,5776,0.001904,"holography, holographic, hologram, holograms, display"
physics,2021,140,8,5776,0.001385,"clusters, cluster, melting, pressure, hydrogen"
physics,2021,141,11,5776,0.001904,"pendulum, spring, oscillator, damping, oscillations"
physics,2021,142,18,5776,0.003116,"catalysts, catalyst, catalytic, reaction, oxygen"
physics,2021,143,11,5776,0.001904,"nanopores, osmotic, ionic, pore, nanopore"
physics,2021,144,11,5776,0.001904,"cavity, polaritonic, polariton, polaritons, coupling"
physics,2021,145,9,5776,0.001558,"particles, particle, turbulent, turbulence, inertial"
physics,2021,146,9,5776,0.001558,"rydberg, atoms, atom, dipole, blockade"
physics,2021,147,8,5776,0.001385,"traffic, vehicles, lane, vehicle, car"
physics,2021,148,4,5776,0.000693,"language, languages, word, words, texts"
physics,2021,149,13,5776,0.002251,"astronomy, outreach, science, education, students"
physics,2021,150,17,5776,0.002943,"muon, cosmic, muons, showers, ray"
physics,2021,151,11,5776,0.001904,"gravitational, ligo, wave, black, waves"
physics,2021,152,23,5776,0.003982,"laser, ablation, femtosecond, pulses, lipss"
physics,2021,153,13,5776,0.002251,"frequency, laser, comb, noise, linewidth"
physics,2021,154,7,5776,0.001212,"acceleration, laser, target, ion, proton"
physics,2021,155,4,5776,0.000693,"his, he, physics, einstein, was"
physics,2021,156,14,5776,0.002424,"ising, spin, critical, potts, lattice"
physics,2021,157,14,5776,0.002424,"power, grid, grids, failures, cascading"
physics,2021,158,16,5776,0.00277,"fiber, supercontinuum, doped, laser, power"
physics,2021,159,15,5776,0.002597,"ct, reconstruction, image, scatter, tomography"
physics,2021,160,21,5776,0.003636,"corrosion, coatings, powder, melt, alloy"
physics,2021,161,10,5776,0.001731,"photon, nanowire, superconducting, snspds, detectors"
physics,2021,162,7,5776,0.001212,"bics, photonic, bic, crystal, continuum"
physics,2021,163,16,5776,0.00277,"excitons, exciton, monolayer, excitonic, ws2"
physics,2021,164,7,5776,0.001212,"casimir, polder, force, atom, surface"
physics,2021,165,9,5776,0.001558,"superconductivity, superconductors, superconducting, superconductor, cuprates"
physics,2021,166,17,5776,0.002943,"tidal, core, earth, planets, planetary"
physics,2021,167,12,5776,0.002078,"dose, plans, planning, treatment, plan"
physics,2021,168,10,5776,0.001731,"aerosol, sky, atmospheric, aerosols, ozone"
physics,2021,169,14,5776,0.002424,"qubit, gates, qubits, gate, trapped"
physics,2021,170,22,5776,0.003809,"design, inverse, optimization, metasurfaces, metasurface"
physics,2021,171,8,5776,0.001385,"hep, data, computing, grid, software"
physics,2021,172,7,5776,0.001212,"quantum, students, mechanics, education, qise"
physics,2021,173,16,5776,0.00277,"ct, image, pet, reconstruction, images"
physics,2021,174,6,5776,0.001039,"series, multifractal, fractal, visibility, dfa"
physics,2021,175,9,5776,0.001558,"lasers, locking, mode, laser, semiconductor"
physics,2021,176,5,5776,0.000866,"fiber, fibers, core, mode, hollow"
physics,2021,177,15,5776,0.002597,"turbine, wind, wake, turbines, farm"
physics,2021,178,7,5776,0.001212,"lens, freeform, diffraction, lenses, perfect"
physics,2021,179,26,5776,0.004501,"ventilation, airborne, droplets, respiratory, risk"
physics,2021,180,9,5776,0.001558,"text, ice, water, liquid, nucleation"
physics,2021,181,14,5776,0.002424,"tes, inductance, readout, detectors, arrays"
physics,2021,182,22,5776,0.003809,"civilizations, extraterrestrial, seti, life, technosignatures"
physics,2021,183,10,5776,0.001731,"ocean, wave, sea, circulation, wind"
physics,2021,184,5,5776,0.000866,"fiber, optical, frequency, link, fbg"
physics,2021,185,10,5776,0.001731,"efimov, body, three, dimer, universal"
physics,2021,186,14,5776,0.002424,"scaffolds, hydrogels, bone, collagen, tissue"
physics,2021,187,6,5776,0.001039,"positron, polarized, spin, polarization, beam"
physics,2021,188,13,5776,0.002251,"active, particles, self, colloids, nematic"
physics,2021,189,5,5776,0.000866,"nucleation, glass, glasses, crystallization, relaxation"
physics,2021,190,7,5776,0.001212,"comb, spectroscopy, dual, frequency, combs"
physics,2021,191,10,5776,0.001731,"singlet, exciton, fission, triplet, conjugated"
physics,2021,192,7,5776,0.001212,"niobium, cavities, nb, superconducting, srf"
physics,2021,193,8,5776,0.001385,"integral, helmholtz, method, boundary, equation"
physics,2021,194,6,5776,0.001039,"cavity, cavities, rf, superconducting, srf"
physics,2021,195,3,5776,0.000519,"team, teams, football, sports, players"
physics,2021,196,7,5776,0.001212,"synchronization, oscillators, networks, kuramoto, network"
physics,2021,197,8,5776,0.001385,"phonon, thermal, conductivity, thermoelectric, transport"
physics,2021,198,5,5776,0.000866,"droplet, electric, drop, electrowetting, electrohydrodynamic"
physics,2021,199,4,5776,0.000693,"whispering, gallery, resonators, microcavities, mode"
physics,2021,200,5,5776,0.000866,"sampling, molecular, metadynamics, free, simulations"
physics,2021,201,2,5776,0.000346,"users, social, twitter, information, user"
physics,2021,202,5,5776,0.000866,"attacks, networks, robustness, attack, failures"
physics,2021,203,2,5776,0.000346,"percolation, networks, explosive, transition, random"
physics,2021,204,5,5776,0.000866,"chambers, rpc, muon, rpcs, resistive"
physics,2021,205,12,5776,0.002078,"polariton, exciton, polaritons, microcavity, microcavities"
physics,2021,206,9,5776,0.001558,"ferroelectric, fe, polarization, ferroelectrics, switching"
physics,2021,207,6,5776,0.001039,"scheme, gas, kinetic, rarefied, dsmc"
physics,2021,208,3,5776,0.000519,"relativistic, hydrodynamics, fluid, dissipative, gauge"
physics,2021,209,5,5776,0.000866,"plasma, plasmas, ion, dense, coulomb"
physics,2021,210,17,5776,0.002943,"rotational, line, lists, list, cm"
physics,2021,211,14,5776,0.002424,"metalens, metalenses, metasurface, metasurfaces, lenses"
physics,2021,212,11,5776,0.001904,"sampling, monte, carlo, markov, mcmc"
physics,2021,213,6,5776,0.001039,"force, afm, cantilever, tip, microscopy"
physics,2021,214,8,5776,0.001385,"fractional, derivative, derivatives, equations, equation"
physics,2021,215,9,5776,0.001558,"shock, shocks, collisionless, upstream, acceleration"
physics,2021,216,10,5776,0.001731,"climate, emissions, urban, warming, global"
physics,2021,217,13,5776,0.002251,"nonlinear, harmonic, shg, second, generation"
physics,2021,218,7,5776,0.001212,"wavefront, telescope, optics, sensor, adaptive"
physics,2021,219,10,5776,0.001731,"ecg, cardiac, heart, blood, clinical"
physics,2021,220,8,5776,0.001385,"soliton, solitons, fiber, locked, dispersion"
physics,2021,221,11,5776,0.001904,"ice, sea, water, floe, iceberg"
physics,2021,222,3,5776,0.000519,"neutrinoless, beta, decay, cuore, double"
