subject,year_from,year_to,topic_id,ttc,tts,ttq
math,2010,2011,22,0.55424,0.9,0.686016
math,2010,2011,23,0.676234,1.0,0.806849
math,2010,2011,24,0.809564,0.8,0.804754
math,2010,2011,25,0.449091,0.8,0.575254
math,2010,2011,26,0.778601,0.8,0.789156
math,2010,2011,27,0.786775,1.0,0.880665
math,2010,2011,28,0.779602,1.0,0.876153
math,2010,2011,29,0.41719,0.9,0.570109
math,2010,2011,30,0.532745,0.8,0.639576
math,2010,2011,31,0.722677,0.8,0.759375
math,2010,2011,32,0.572858,0.9,0.700097
math,2010,2011,34,0.575066,1.0,0.730212
math,2010,2011,35,0.757103,0.9,0.82239
math,2010,2011,36,0.491656,0.9,0.635919
math,2010,2011,37,0.52585,0.7,0.600555
math,2010,2011,38,0.768924,0.9,0.829315
math,2010,2011,39,0.700427,1.0,0.823825
math,2010,2011,40,0.69762,0.9,0.785991
math,2010,2011,41,0.681807,0.9,0.775855
math,2010,2011,42,0.496436,0.8,0.612678
math,2010,2011,43,0.72655,0.8,0.761508
math,2010,2011,44,0.547868,0.9,0.681114
math,2010,2011,45,0.422443,0.9,0.574995
math,2010,2011,46,0.44951,0.9,0.599564
math,2010,2011,47,0.342372,0.9,0.496043
math,2010,2011,48,0.828535,0.9,0.86279
math,2010,2011,49,0.506793,1.0,0.672678
math,2010,2011,50,0.660498,0.9,0.76187
math,2010,2011,51,0.526815,0.9,0.664604
math,2010,2011,52,0.554062,0.9,0.685879
math,2010,2011,53,0.570868,1.0,0.726819
math,2010,2011,54,0.401757,0.7,0.510512
math,2010,2011,55,0.445016,0.9,0.595553
math,2010,2011,56,0.610843,0.6,0.605373
math,2010,2011,57,0.698664,0.9,0.786654
math,2010,2011,58,0.551507,0.7,0.616944
math,2010,2011,59,0.39299,0.9,0.54709
math,2010,2011,60,0.359374,0.8,0.495956
math,2010,2011,61,0.59263,0.9,0.714667
math,2010,2011,62,0.47493,0.9,0.621758
math,2010,2011,63,0.521307,0.9,0.660204
math,2010,2011,64,0.48973,0.6,0.539286
math,2010,2011,65,0.312734,0.7,0.432322
math,2010,2011,66,0.622706,0.7,0.659095
math,2010,2011,67,0.699012,0.9,0.786874
math,2010,2011,68,0.397424,0.7,0.507
math,2010,2011,69,0.397847,0.7,0.507344
math,2010,2011,70,0.474438,0.9,0.621336
math,2010,2011,71,0.394778,0.7,0.504841
math,2010,2011,72,0.604864,0.8,0.68888
math,2010,2011,73,0.381581,0.7,0.493919
math,2010,2011,74,0.491335,0.7,0.577393
math,2010,2011,75,0.448305,0.8,0.57461
math,2010,2011,76,0.547599,1.0,0.707675
math,2010,2011,77,0.407848,0.6,0.485606
math,2010,2011,78,0.552685,0.9,0.684823
math,2010,2011,79,0.470519,0.6,0.527429
math,2010,2011,80,0.566677,0.8,0.663422
math,2010,2011,81,0.43243,0.9,0.584177
math,2010,2011,82,0.414625,0.9,0.567709
math,2010,2011,83,0.259632,0.5,0.341787
math,2010,2011,84,0.441186,0.7,0.541244
math,2010,2011,85,0.626233,0.8,0.702531
math,2010,2011,86,0.393274,0.5,0.440262
math,2010,2011,87,0.331812,0.8,0.46907
math,2010,2011,88,0.467526,0.9,0.615379
math,2010,2011,89,0.560143,0.7,0.62231
math,2010,2011,90,0.459428,0.7,0.554756
math,2010,2011,91,0.354718,0.8,0.491504
math,2010,2011,92,0.330286,0.5,0.397798
math,2010,2011,93,0.438247,0.8,0.566281
math,2010,2011,94,0.42657,0.7,0.530103
math,2010,2011,95,0.558437,0.9,0.689222
math,2010,2011,96,0.387459,0.7,0.498816
math,2010,2011,97,0.452268,0.7,0.549504
math,2010,2011,98,0.624669,1.0,0.76898
math,2010,2011,99,0.383633,0.5,0.434154
math,2010,2011,100,0.464774,0.9,0.61299
math,2010,2011,101,0.476043,0.7,0.566697
math,2010,2011,102,0.439435,0.8,0.567272
math,2010,2011,103,0.5655,0.8,0.662614
math,2010,2011,104,0.360778,0.8,0.497292
math,2010,2011,105,0.401794,0.8,0.534925
math,2010,2011,106,0.377253,0.8,0.512723
math,2010,2011,107,0.780394,1.0,0.876653
math,2010,2011,108,0.419296,0.9,0.572072
math,2010,2011,109,0.293826,0.4,0.338789
math,2010,2011,110,0.669763,0.8,0.729111
math,2010,2011,111,0.476692,0.9,0.623266
math,2010,2011,112,0.330379,0.6,0.426121
math,2010,2011,113,0.336359,0.7,0.454382
math,2010,2011,114,0.410174,0.8,0.542301
math,2010,2011,115,0.522517,0.9,0.661173
math,2010,2011,116,0.576527,0.8,0.670124
math,2010,2011,117,0.403819,0.6,0.482739
math,2010,2011,118,0.283116,0.7,0.40317
math,2010,2011,119,0.491603,0.8,0.608983
math,2010,2011,120,0.32538,0.7,0.444257
math,2010,2011,121,0.566997,1.0,0.723674
math,2010,2011,122,0.602815,0.9,0.722023
math,2010,2011,123,0.210242,0.4,0.275618
math,2010,2011,124,0.483906,1.0,0.652206
math,2010,2011,125,0.422201,0.7,0.526716
math,2010,2011,126,0.357466,0.5,0.416887
math,2010,2011,127,0.456919,0.8,0.581637
math,2010,2011,128,0.358588,0.4,0.378164
math,2010,2011,129,0.397741,0.7,0.507257
math,2010,2011,130,0.453983,0.7,0.550768
math,2010,2011,131,0.296017,0.6,0.396444
math,2010,2011,132,0.363731,0.6,0.452904
math,2010,2011,133,0.392938,0.4,0.396437
math,2010,2011,134,0.816668,0.9,0.856312
math,2010,2011,135,0.502872,0.6,0.547159
math,2010,2011,136,0.356402,0.8,0.493119
math,2010,2011,137,0.287207,0.8,0.422671
math,2010,2011,138,0.469692,0.9,0.617253
math,2010,2011,139,0.341832,0.7,0.459349
math,2010,2011,140,0.348484,0.8,0.485487
math,2010,2011,141,0.586507,0.9,0.710197
math,2010,2011,142,0.546553,0.9,0.680096
math,2010,2011,143,0.414871,0.9,0.56794
math,2010,2011,144,0.31714,0.7,0.436514
math,2010,2011,145,0.460725,0.8,0.584711
math,2010,2011,146,0.300585,0.8,0.436982
math,2010,2011,147,0.651668,0.8,0.718255
math,2010,2011,148,0.538667,0.9,0.673957
math,2010,2011,149,0.702762,0.9,0.789245
math,2010,2011,150,0.321353,0.5,0.391248
math,2010,2011,151,0.323977,0.4,0.357997
math,2010,2011,152,0.38397,0.7,0.495916
math,2010,2011,153,0.416368,0.7,0.522154
math,2010,2011,154,0.421328,0.9,0.573961
math,2010,2011,155,0.283306,0.6,0.384881
math,2010,2011,156,0.641301,0.9,0.74894
math,2010,2011,157,0.799609,0.7,0.746496
math,2010,2011,158,0.550877,0.9,0.683434
math,2010,2011,159,0.347855,0.8,0.484876
math,2010,2011,160,0.482209,0.7,0.571044
math,2010,2011,161,0.418969,0.8,0.549933
math,2010,2011,162,0.426458,0.7,0.530017
math,2010,2011,163,0.485831,0.7,0.573575
math,2010,2011,164,0.323164,0.8,0.460362
math,2010,2011,165,0.383525,0.6,0.467939
math,2010,2011,166,0.345706,0.8,0.482785
math,2010,2011,167,0.218161,0.4,0.282335
math,2010,2011,168,0.71211,0.7,0.706003
math,2010,2011,169,0.41736,0.8,0.548545
math,2010,2011,170,0.181019,0.8,0.295234
math,2010,2011,171,0.371163,0.7,0.485106
math,2010,2011,172,0.343595,0.5,0.407299
math,2010,2011,173,0.592022,0.7,0.641499
math,2010,2011,174,0.495065,0.6,0.542505
math,2010,2011,175,0.350152,0.6,0.442227
math,2010,2011,176,0.283751,0.5,0.362042
math,2010,2011,177,0.333919,0.7,0.45215
math,2010,2011,178,0.395571,0.7,0.505489
math,2010,2011,179,0.307003,0.7,0.426815
math,2010,2011,180,0.413333,0.6,0.489474
math,2010,2011,181,0.235383,0.4,0.296367
math,2010,2011,182,0.42522,0.8,0.55529
math,2010,2011,183,0.585185,0.8,0.675936
math,2010,2011,184,0.395711,0.7,0.505603
math,2010,2011,185,0.494609,0.5,0.49729
math,2010,2011,186,0.547948,0.6,0.572794
math,2010,2011,187,0.370113,0.7,0.484209
math,2010,2011,188,0.389644,0.5,0.437977
math,2010,2011,189,0.403973,0.8,0.536853
math,2010,2011,190,0.317296,0.4,0.35388
math,2010,2011,191,0.421369,0.9,0.573999
math,2010,2011,192,0.709133,0.9,0.793247
math,2010,2011,193,0.432543,0.7,0.534691
math,2010,2011,194,0.30135,0.5,0.376053
math,2010,2011,195,0.42118,0.7,0.525921
math,2010,2011,196,0.312316,0.5,0.384476
math,2010,2011,197,0.473842,0.7,0.565135
math,2010,2011,198,0.301268,0.7,0.421241
math,2010,2011,199,0.293717,0.4,0.338717
math,2010,2011,200,0.386363,0.7,0.497907
math,2010,2011,201,0.449732,0.6,0.514111
math,2010,2011,202,0.579622,0.9,0.705126
math,2010,2011,204,0.575711,0.8,0.669572
math,2010,2011,205,0.348809,0.8,0.485803
math,2010,2011,206,0.41552,0.7,0.521486
math,2010,2011,207,0.344076,0.7,0.461371
math,2010,2011,208,0.338529,0.4,0.366706
math,2010,2011,209,0.333048,0.5,0.399794
math,2010,2011,210,0.286497,0.8,0.421902
math,2011,2012,0,0.610372,1.0,0.758051
math,2011,2012,1,0.649004,0.9,0.754167
math,2011,2012,2,0.617041,0.9,0.732132
math,2011,2012,3,0.621105,0.9,0.734985
math,2011,2012,4,0.502594,0.9,0.644998
math,2011,2012,5,0.754417,0.8,0.77654
math,2011,2012,6,0.770245,1.0,0.870213
math,2011,2012,7,0.346951,0.8,0.483998
math,2011,2012,8,0.851528,0.8,0.82496
math,2011,2012,9,0.588626,0.9,0.711748
math,2011,2012,10,0.672968,0.8,0.731006
math,2011,2012,11,0.636402,0.8,0.708884
math,2011,2012,12,0.420106,1.0,0.591654
math,2011,2012,13,0.595896,0.9,0.717037
math,2011,2012,14,0.392481,0.9,0.546596
math,2011,2012,15,0.663274,0.9,0.763713
math,2011,2012,16,0.666058,0.9,0.765556
math,2011,2012,17,0.588225,0.9,0.711455
math,2011,2012,18,0.79118,0.9,0.842089
math,2011,2012,19,0.31206,1.0,0.475679
math,2011,2012,20,0.510346,0.7,0.590314
math,2011,2012,21,0.606129,1.0,0.75477
math,2011,2012,22,0.576288,0.8,0.669962
math,2011,2012,23,0.715965,1.0,0.834475
math,2011,2012,24,0.848337,0.8,0.82346
math,2011,2012,25,0.625148,1.0,0.769343
math,2011,2012,26,0.511589,0.9,0.652358
math,2011,2012,27,0.61959,1.0,0.76512
math,2011,2012,28,0.784467,0.8,0.792157
math,2011,2012,29,0.516193,0.9,0.656088
math,2011,2012,30,0.511965,0.9,0.652663
math,2011,2012,31,0.78879,0.8,0.794355
math,2011,2012,32,0.542411,0.9,0.67688
math,2011,2012,33,0.37664,0.4,0.387969
math,2011,2012,34,0.546975,0.8,0.649723
math,2011,2012,35,0.814579,1.0,0.897816
math,2011,2012,36,0.40503,0.9,0.558649
math,2011,2012,37,0.451796,0.9,0.601595
math,2011,2012,38,0.618884,0.9,0.733428
math,2011,2012,39,0.750271,1.0,0.85732
math,2011,2012,40,0.693771,1.0,0.819203
math,2011,2012,41,0.61036,0.9,0.727408
math,2011,2012,42,0.529614,0.8,0.637314
math,2011,2012,43,0.555102,0.8,0.655422
math,2011,2012,44,0.513535,1.0,0.678591
math,2011,2012,45,0.428578,0.9,0.580651
math,2011,2012,46,0.722232,1.0,0.838716
math,2011,2012,47,0.373535,0.9,0.52795
math,2011,2012,48,0.725707,0.9,0.80351
math,2011,2012,49,0.548963,1.0,0.708814
math,2011,2012,50,0.687219,0.9,0.779347
math,2011,2012,51,0.663204,0.9,0.763667
math,2011,2012,52,0.517295,0.9,0.656978
math,2011,2012,53,0.696738,0.9,0.785432
math,2011,2012,54,0.484033,0.9,0.629508
math,2011,2012,55,0.545813,0.8,0.648902
math,2011,2012,56,0.508958,0.7,0.589384
math,2011,2012,57,0.370643,0.9,0.525054
math,2011,2012,58,0.527114,0.8,0.635501
math,2011,2012,59,0.356101,0.8,0.49283
math,2011,2012,60,0.295653,0.7,0.415721
math,2011,2012,61,0.474683,0.9,0.621546
math,2011,2012,62,0.48404,0.9,0.629514
math,2011,2012,63,0.504772,0.9,0.646788
math,2011,2012,64,0.360195,0.6,0.450152
math,2011,2012,65,0.401584,0.7,0.510372
math,2011,2012,66,0.524372,0.6,0.559643
math,2011,2012,67,0.692937,0.8,0.742629
math,2011,2012,68,0.297153,0.8,0.433344
math,2011,2012,69,0.450352,0.6,0.514515
math,2011,2012,70,0.588338,0.9,0.711537
math,2011,2012,71,0.434527,0.7,0.536204
math,2011,2012,72,0.468166,0.9,0.615934
math,2011,2012,73,0.468434,0.8,0.590881
math,2011,2012,74,0.455786,0.7,0.552092
math,2011,2012,75,0.554566,0.9,0.686266
math,2011,2012,76,0.44232,0.7,0.542097
math,2011,2012,77,0.505785,0.8,0.619747
math,2011,2012,78,0.548298,0.9,0.681445
math,2011,2012,79,0.314088,0.7,0.433614
math,2011,2012,80,0.244583,0.8,0.374631
math,2011,2012,81,0.587123,0.9,0.710648
math,2011,2012,82,0.449091,0.8,0.575255
math,2011,2012,83,0.3722,0.4,0.3856
math,2011,2012,84,0.549035,0.8,0.651173
math,2011,2012,85,0.666672,0.8,0.727276
math,2011,2012,86,0.294718,0.6,0.395277
math,2011,2012,87,0.409898,0.8,0.54206
math,2011,2012,88,0.526475,1.0,0.689792
math,2011,2012,89,0.429114,0.6,0.500369
math,2011,2012,90,0.455677,0.8,0.58063
math,2011,2012,91,0.339699,0.9,0.493232
math,2011,2012,92,0.318155,0.7,0.437475
math,2011,2012,93,0.401022,0.8,0.534241
math,2011,2012,94,0.627271,0.8,0.703183
math,2011,2012,95,0.652411,0.9,0.756462
math,2011,2012,96,0.338337,0.7,0.456183
math,2011,2012,97,0.33863,0.9,0.492103
math,2011,2012,98,0.550965,1.0,0.71048
math,2011,2012,99,0.430159,0.5,0.462458
math,2011,2012,100,0.538361,0.9,0.673718
math,2011,2012,101,0.599268,0.8,0.685236
math,2011,2012,102,0.619924,0.9,0.734157
math,2011,2012,103,0.625926,0.8,0.702338
math,2011,2012,104,0.360482,0.8,0.49701
math,2011,2012,105,0.54269,0.9,0.677098
math,2011,2012,106,0.387994,0.9,0.542231
math,2011,2012,107,0.72399,0.9,0.802457
math,2011,2012,108,0.358997,0.9,0.513262
math,2011,2012,109,0.557525,0.8,0.657108
math,2011,2012,110,0.617031,0.9,0.732125
math,2011,2012,111,0.613227,0.9,0.72944
math,2011,2012,112,0.389821,0.7,0.50077
math,2011,2012,113,0.371769,0.7,0.485624
math,2011,2012,114,0.658948,0.6,0.628094
math,2011,2012,115,0.38034,0.7,0.492878
math,2011,2012,116,0.540282,0.8,0.644977
math,2011,2012,117,0.358314,0.7,0.473999
math,2011,2012,118,0.465584,0.9,0.613695
math,2011,2012,119,0.590971,0.8,0.67978
math,2011,2012,120,0.298765,0.8,0.435056
math,2011,2012,121,0.519323,0.9,0.658611
math,2011,2012,122,0.6349,1.0,0.776684
math,2011,2012,123,0.383982,0.7,0.495926
math,2011,2012,124,0.39109,1.0,0.562278
math,2011,2012,125,0.376827,0.8,0.51233
math,2011,2012,126,0.313468,0.4,0.351486
math,2011,2012,127,0.376448,0.7,0.489598
math,2011,2012,128,0.25786,0.8,0.39001
math,2011,2012,129,0.28576,0.9,0.433787
math,2011,2012,130,0.487115,0.7,0.574469
math,2011,2012,131,0.329725,0.6,0.425578
math,2011,2012,132,0.363828,0.8,0.500181
math,2011,2012,133,0.338056,0.6,0.432455
math,2011,2012,134,0.670404,0.9,0.768418
math,2011,2012,135,0.386057,0.5,0.435702
math,2011,2012,136,0.499779,0.9,0.642674
math,2011,2012,137,0.363617,0.8,0.499982
math,2011,2012,138,0.558779,0.9,0.689482
math,2011,2012,139,0.329542,0.7,0.448121
math,2011,2012,140,0.332355,0.7,0.450714
math,2011,2012,141,0.501922,0.7,0.584639
math,2011,2012,142,0.576772,0.9,0.703013
math,2011,2012,143,0.385463,0.7,0.49716
math,2011,2012,144,0.277392,0.8,0.411945
math,2011,2012,145,0.462922,0.8,0.586477
math,2011,2012,146,0.480515,0.7,0.569854
math,2011,2012,147,0.361897,0.9,0.516218
math,2011,2012,148,0.596676,0.8,0.683539
math,2011,2012,149,0.454194,0.9,0.603717
math,2011,2012,150,0.371894,0.7,0.485731
math,2011,2012,151,0.309109,0.5,0.382036
math,2011,2012,152,0.316164,0.8,0.453215
math,2011,2012,153,0.416276,0.8,0.547607
math,2011,2012,154,0.588925,0.8,0.678424
math,2011,2012,155,0.346065,0.4,0.371083
math,2011,2012,156,0.564434,1.0,0.721582
math,2011,2012,157,0.559507,0.7,0.621918
math,2011,2012,158,0.620578,0.9,0.734616
math,2011,2012,159,0.432736,0.8,0.561659
math,2011,2012,160,0.706809,0.9,0.791791
math,2011,2012,161,0.594829,0.8,0.682325
math,2011,2012,162,0.496736,0.9,0.640153
math,2011,2012,163,0.416725,0.7,0.522434
math,2011,2012,164,0.533483,0.8,0.640108
math,2011,2012,165,0.440814,0.8,0.568419
math,2011,2012,166,0.408279,0.7,0.515746
math,2011,2012,167,0.3843,0.7,0.496191
math,2011,2012,168,0.620456,0.9,0.73453
math,2011,2012,169,0.55071,1.0,0.710268
math,2011,2012,170,0.27085,0.7,0.390575
math,2011,2012,171,0.356918,0.7,0.472776
math,2011,2012,172,0.458465,0.6,0.51977
math,2011,2012,173,0.594901,0.8,0.682372
math,2011,2012,174,0.346969,0.5,0.409659
math,2011,2012,175,0.328223,0.4,0.360574
math,2011,2012,176,0.287429,0.4,0.334497
math,2011,2012,177,0.32773,0.8,0.464977
math,2011,2012,178,0.390203,0.6,0.472876
math,2011,2012,179,0.345615,0.8,0.482696
math,2011,2012,180,0.435159,0.8,0.563697
math,2011,2012,181,0.385536,0.5,0.43537
math,2011,2012,182,0.385405,0.7,0.497111
math,2011,2012,183,0.424036,0.7,0.528142
math,2011,2012,184,0.420221,0.7,0.525172
math,2011,2012,185,0.494544,0.8,0.611235
math,2011,2012,186,0.36302,0.8,0.499417
math,2011,2012,187,0.355984,0.7,0.471955
math,2011,2012,188,0.398729,0.7,0.50806
math,2011,2012,189,0.576568,0.8,0.670152
math,2011,2012,190,0.378701,0.7,0.4915
math,2011,2012,191,0.299307,0.9,0.44922
math,2011,2012,192,0.653418,0.9,0.757138
math,2011,2012,193,0.616269,0.7,0.655471
math,2011,2012,194,0.497939,0.6,0.544226
math,2011,2012,195,0.384585,0.8,0.519453
math,2011,2012,196,0.257749,0.6,0.360593
math,2011,2012,197,0.323953,0.5,0.393169
math,2011,2012,198,0.349674,0.5,0.411539
math,2011,2012,199,0.291703,0.5,0.36845
math,2011,2012,200,0.298169,0.6,0.398369
math,2011,2012,201,0.376614,0.6,0.462759
math,2011,2012,202,0.537232,0.9,0.672833
math,2011,2012,204,0.496958,0.9,0.640337
math,2011,2012,205,0.319802,0.6,0.417223
math,2011,2012,206,0.358581,0.4,0.37816
math,2011,2012,207,0.303702,0.7,0.423615
math,2011,2012,208,0.281363,0.5,0.360093
math,2011,2012,209,0.369651,0.5,0.425057
math,2011,2012,210,0.515949,0.7,0.594045
math,2012,2013,0,0.664016,0.9,0.764205
math,2012,2013,1,0.572895,0.9,0.700126
math,2012,2013,2,0.631879,0.9,0.742475
math,2012,2013,3,0.563695,0.8,0.661374
math,2012,2013,4,0.511271,0.9,0.652098
math,2012,2013,5,0.581736,0.9,0.706688
math,2012,2013,6,0.813714,0.8,0.806799
math,2012,2013,7,0.323829,0.9,0.476285
math,2012,2013,8,0.731533,0.8,0.764236
math,2012,2013,9,0.628466,1.0,0.77185
math,2012,2013,10,0.816187,1.0,0.898792
math,2012,2013,11,0.536475,0.9,0.672239
math,2012,2013,12,0.52213,0.9,0.660864
math,2012,2013,13,0.748117,0.9,0.81706
math,2012,2013,14,0.590251,1.0,0.742337
math,2012,2013,15,0.627846,0.9,0.739684
math,2012,2013,16,0.625478,1.0,0.769592
math,2012,2013,17,0.740102,0.9,0.812257
math,2012,2013,18,0.663434,0.9,0.76382
math,2012,2013,19,0.413074,0.8,0.54483
math,2012,2013,20,0.744317,0.8,0.771155
math,2012,2013,21,0.654289,0.9,0.757723
math,2012,2013,22,0.558688,0.8,0.657915
math,2012,2013,23,0.67739,0.9,0.772987
math,2012,2013,24,0.77622,0.9,0.83354
math,2012,2013,25,0.572727,1.0,0.728324
math,2012,2013,26,0.542089,1.0,0.703058
math,2012,2013,27,0.626175,0.9,0.738523
math,2012,2013,28,0.851968,0.9,0.875325
math,2012,2013,29,0.542891,0.8,0.646832
math,2012,2013,30,0.537998,0.9,0.673433
math,2012,2013,31,0.832756,0.9,0.865073
math,2012,2013,32,0.53995,0.9,0.674961
math,2012,2013,33,0.267131,0.5,0.348221
math,2012,2013,34,0.559537,0.9,0.690059
math,2012,2013,35,0.815206,1.0,0.898197
math,2012,2013,36,0.483325,0.8,0.602591
math,2012,2013,37,0.453875,0.8,0.579165
math,2012,2013,38,0.427625,0.7,0.530916
math,2012,2013,39,0.72058,1.0,0.837601
math,2012,2013,40,0.791993,1.0,0.883925
math,2012,2013,41,0.700133,1.0,0.823622
math,2012,2013,42,0.596531,0.9,0.717497
math,2012,2013,43,0.611221,0.8,0.692984
math,2012,2013,44,0.55465,0.9,0.68633
math,2012,2013,45,0.443919,1.0,0.614881
math,2012,2013,46,0.724233,1.0,0.840064
math,2012,2013,47,0.325297,1.0,0.490904
math,2012,2013,48,0.781154,0.8,0.790465
math,2012,2013,49,0.642122,1.0,0.782063
math,2012,2013,50,0.712385,0.9,0.795277
math,2012,2013,51,0.636111,0.9,0.745389
math,2012,2013,52,0.56617,0.8,0.663074
math,2012,2013,53,0.668974,0.9,0.767478
math,2012,2013,54,0.667373,1.0,0.800508
math,2012,2013,55,0.382895,0.7,0.495018
math,2012,2013,56,0.372194,0.7,0.485986
math,2012,2013,57,0.363503,0.9,0.517851
math,2012,2013,58,0.5334,0.9,0.66982
math,2012,2013,59,0.617161,0.8,0.696786
math,2012,2013,60,0.224891,0.8,0.351086
math,2012,2013,61,0.444553,0.9,0.595139
math,2012,2013,62,0.315466,0.8,0.452497
math,2012,2013,63,0.453442,0.8,0.578812
math,2012,2013,64,0.648628,0.8,0.716405
math,2012,2013,65,0.330424,0.6,0.426159
math,2012,2013,66,0.78292,0.8,0.791368
math,2012,2013,67,0.792834,0.9,0.843025
math,2012,2013,68,0.34723,0.8,0.484269
math,2012,2013,69,0.395463,0.6,0.476718
math,2012,2013,70,0.607091,0.8,0.690322
math,2012,2013,71,0.468647,0.7,0.561423
math,2012,2013,72,0.508182,0.9,0.649581
math,2012,2013,73,0.435392,0.9,0.586873
math,2012,2013,74,0.406197,0.9,0.559758
math,2012,2013,75,0.571655,1.0,0.727456
math,2012,2013,76,0.522141,0.9,0.660873
math,2012,2013,77,0.623113,0.7,0.659323
math,2012,2013,78,0.470486,0.9,0.617937
math,2012,2013,79,0.713286,0.8,0.754159
math,2012,2013,80,0.481715,0.7,0.570697
math,2012,2013,81,0.503587,0.9,0.645814
math,2012,2013,82,0.243551,0.9,0.38336
math,2012,2013,83,0.334326,0.8,0.471577
math,2012,2013,84,0.568162,0.8,0.664438
math,2012,2013,85,0.598444,0.9,0.718878
math,2012,2013,86,0.425584,0.7,0.529341
math,2012,2013,87,0.528248,1.0,0.691312
math,2012,2013,88,0.494443,0.9,0.638246
math,2012,2013,89,0.454621,0.7,0.551236
math,2012,2013,90,0.46266,0.9,0.611149
math,2012,2013,91,0.517659,0.8,0.62858
math,2012,2013,92,0.39565,0.7,0.505554
math,2012,2013,93,0.464199,0.9,0.61249
math,2012,2013,94,0.544088,0.8,0.647681
math,2012,2013,95,0.689017,0.9,0.780502
math,2012,2013,96,0.35803,0.7,0.47375
math,2012,2013,97,0.409029,0.8,0.541299
math,2012,2013,98,0.782042,1.0,0.877692
math,2012,2013,99,0.300095,0.8,0.436464
math,2012,2013,100,0.489442,0.9,0.634064
math,2012,2013,101,0.675849,0.8,0.732703
math,2012,2013,102,0.610323,0.8,0.692406
math,2012,2013,103,0.584191,0.9,0.708497
math,2012,2013,104,0.686998,0.8,0.739205
math,2012,2013,105,0.647973,0.9,0.75347
math,2012,2013,106,0.445359,0.9,0.59586
math,2012,2013,107,0.743617,0.9,0.814369
math,2012,2013,108,0.562001,0.9,0.691929
math,2012,2013,109,0.361542,0.9,0.515857
math,2012,2013,110,0.599221,0.8,0.685205
math,2012,2013,111,0.519147,1.0,0.683472
math,2012,2013,112,0.265745,0.6,0.368346
math,2012,2013,113,0.404429,0.8,0.537255
math,2012,2013,114,0.646188,0.7,0.672018
math,2012,2013,115,0.518362,0.9,0.657837
math,2012,2013,116,0.65268,0.9,0.756643
math,2012,2013,117,0.526199,0.8,0.634836
math,2012,2013,118,0.396812,0.8,0.530492
math,2012,2013,119,0.752551,1.0,0.858807
math,2012,2013,120,0.406151,0.8,0.538773
math,2012,2013,121,0.558594,0.9,0.689341
math,2012,2013,122,0.821836,0.9,0.859144
math,2012,2013,123,0.743223,0.6,0.663976
math,2012,2013,124,0.416281,0.9,0.56926
math,2012,2013,125,0.533882,0.9,0.6702
math,2012,2013,126,0.381104,0.6,0.466133
math,2012,2013,127,0.467114,0.8,0.58983
math,2012,2013,128,0.346978,0.5,0.409666
math,2012,2013,129,0.364052,0.7,0.478992
math,2012,2013,130,0.435852,0.6,0.50492
math,2012,2013,131,0.271733,0.7,0.391492
math,2012,2013,132,0.493027,0.8,0.610075
math,2012,2013,133,0.407366,0.7,0.515017
math,2012,2013,134,0.553922,0.9,0.685772
math,2012,2013,135,0.462693,0.6,0.522476
math,2012,2013,136,0.501771,0.8,0.616724
math,2012,2013,137,0.430551,0.9,0.582459
math,2012,2013,138,0.576927,1.0,0.731711
math,2012,2013,139,0.366135,0.6,0.454762
